===2023-04-22 23:50:10===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.8902 | Train Acc: 0.4348
 Site-MNIST-M   | Val  Loss: 1.8253 | Val  Acc: 0.4545
Average Valid Accuracy: 0.8458
============ Train epoch 40 ============
 Site-MNIST     | Train Loss: 0.2369 | Train Acc: 0.8696
 Site-MNIST     | Train Loss: 0.0924 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1259 | Train Acc: 0.9577
 Site-MNIST     | Train Loss: 0.0610 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0175 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.1742 | Train Acc: 0.7800
 Site-USPS      | Train Loss: 0.4063 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.4124 | Train Acc: 0.9189
 Site-SynthDigits| Train Loss: 0.1065 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.2257 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0267 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0386 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0884 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0612 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1032 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.9064 | Val  Acc: 0.3333
 Site-USPS      | Val  Loss: 0.7112 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.1272 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.1056 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8210 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8473
============ Train epoch 41 ============
 Site-MNIST     | Train Loss: 0.2935 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0860 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1272 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0552 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0150 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.0798 | Train Acc: 0.7400
 Site-USPS      | Train Loss: 0.3722 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.3849 | Train Acc: 0.9054
 Site-SynthDigits| Train Loss: 0.0919 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.1288 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0143 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0262 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0818 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0622 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.1010 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8685 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 0.6988 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.1247 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0978 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8115 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8443
============ Train epoch 42 ============
 Site-MNIST     | Train Loss: 0.2075 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0734 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1148 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0576 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0140 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.2673 | Train Acc: 0.7000
 Site-USPS      | Train Loss: 0.4027 | Train Acc: 0.8864
 Site-SynthDigits| Train Loss: 0.4114 | Train Acc: 0.9189
 Site-SynthDigits| Train Loss: 0.0909 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.4465 | Train Acc: 0.5455
 Site-MNIST     | Val  Loss: 0.0178 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0257 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0897 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0671 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.0923 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8978 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 0.7306 | Val  Acc: 0.8276
 Site-SynthDigits| Val  Loss: 0.1522 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.1071 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8463 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8477
============ Train epoch 43 ============
 Site-MNIST     | Train Loss: 0.2875 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0874 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1453 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0517 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0119 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.0660 | Train Acc: 0.7400
 Site-USPS      | Train Loss: 0.3863 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.3565 | Train Acc: 0.9459
 Site-SynthDigits| Train Loss: 0.0891 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.3189 | Train Acc: 0.5758
 Site-MNIST     | Val  Loss: 0.0181 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0264 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0769 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0577 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0892 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8926 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.7165 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.1209 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0949 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8740 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8450
============ Train epoch 44 ============
 Site-MNIST     | Train Loss: 0.2077 | Train Acc: 0.8696
 Site-MNIST     | Train Loss: 0.0774 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1185 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0479 | Train Acc: 0.9894
 Site-MNIST     | Train Loss: 0.0142 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 0.9077 | Train Acc: 0.7400
 Site-USPS      | Train Loss: 0.3891 | Train Acc: 0.8409
 Site-SynthDigits| Train Loss: 0.3249 | Train Acc: 0.9459
 Site-SynthDigits| Train Loss: 0.0861 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.5285 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0138 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0227 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0748 | Val  Acc: 0.9787
 Site-MNIST     | Val  Loss: 0.0536 | Val  Acc: 0.9841
 Site-MNIST     | Val  Loss: 0.0973 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8848 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 0.7556 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 0.0866 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0841 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8584 | Val  Acc: 0.4091
Average Valid Accuracy: 0.8408
============ Train epoch 45 ============
 Site-MNIST     | Train Loss: 0.2572 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0766 | Train Acc: 0.9574
 Site-MNIST     | Train Loss: 0.1725 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0493 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0113 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 0.8938 | Train Acc: 0.7600
 Site-USPS      | Train Loss: 0.3654 | Train Acc: 0.9091
 Site-SynthDigits| Train Loss: 0.3281 | Train Acc: 0.9595
 Site-SynthDigits| Train Loss: 0.0883 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.8505 | Train Acc: 0.5455
 Site-MNIST     | Val  Loss: 0.0145 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0230 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0710 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0518 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0958 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8842 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 0.7239 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.0890 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0814 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.9073 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8434
============ Train epoch 46 ============
 Site-MNIST     | Train Loss: 0.3930 | Train Acc: 0.8696
 Site-MNIST     | Train Loss: 0.0715 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1200 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0423 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0101 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.0453 | Train Acc: 0.7200
 Site-USPS      | Train Loss: 0.3686 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.3245 | Train Acc: 0.9595
 Site-SynthDigits| Train Loss: 0.0845 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 2.3742 | Train Acc: 0.5758
 Site-MNIST     | Val  Loss: 0.0127 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0205 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0637 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0454 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0970 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.9151 | Val  Acc: 0.2727
 Site-USPS      | Val  Loss: 0.7545 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 0.0862 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0808 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.9152 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8335
============ Train epoch 47 ============
 Site-MNIST     | Train Loss: 0.2134 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0659 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1201 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0449 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0110 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.1045 | Train Acc: 0.7600
 Site-USPS      | Train Loss: 0.3962 | Train Acc: 0.8636
 Site-SynthDigits| Train Loss: 0.3386 | Train Acc: 0.9324
 Site-SynthDigits| Train Loss: 0.0759 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.7626 | Train Acc: 0.5152
 Site-MNIST     | Val  Loss: 0.0130 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0208 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0662 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0470 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.1067 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8838 | Val  Acc: 0.3030
 Site-USPS      | Val  Loss: 0.7718 | Val  Acc: 0.7586
 Site-SynthDigits| Val  Loss: 0.0783 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0741 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8786 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8400
============ Train epoch 48 ============
 Site-MNIST     | Train Loss: 0.2690 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0712 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1083 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0462 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0098 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 0.9944 | Train Acc: 0.7600
 Site-USPS      | Train Loss: 0.3450 | Train Acc: 0.8864
 Site-SynthDigits| Train Loss: 0.3385 | Train Acc: 0.9595
 Site-SynthDigits| Train Loss: 0.0770 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.0604 | Train Acc: 0.5758
 Site-MNIST     | Val  Loss: 0.0099 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0200 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0597 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0510 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0847 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.9439 | Val  Acc: 0.3333
 Site-USPS      | Val  Loss: 0.7121 | Val  Acc: 0.7931
 Site-SynthDigits| Val  Loss: 0.0876 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0770 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.8826 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8465
============ Train epoch 49 ============
 Site-MNIST     | Train Loss: 0.2444 | Train Acc: 0.9130
 Site-MNIST     | Train Loss: 0.0679 | Train Acc: 0.9787
 Site-MNIST     | Train Loss: 0.1093 | Train Acc: 0.9718
 Site-MNIST     | Train Loss: 0.0477 | Train Acc: 1.0000
 Site-MNIST     | Train Loss: 0.0101 | Train Acc: 1.0000
 Site-SVHN      | Train Loss: 1.3568 | Train Acc: 0.8200
 Site-USPS      | Train Loss: 0.3383 | Train Acc: 0.8864
 Site-SynthDigits| Train Loss: 0.3317 | Train Acc: 0.9324
 Site-SynthDigits| Train Loss: 0.0792 | Train Acc: 1.0000
 Site-MNIST-M   | Train Loss: 1.0708 | Train Acc: 0.5455
 Site-MNIST     | Val  Loss: 0.0131 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0186 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0716 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0532 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 0.0841 | Val  Acc: 0.9747
 Site-SVHN      | Val  Loss: 1.8792 | Val  Acc: 0.3333
 Site-USPS      | Val  Loss: 0.7282 | Val  Acc: 0.7241
 Site-SynthDigits| Val  Loss: 0.0845 | Val  Acc: 1.0000
 Site-SynthDigits| Val  Loss: 0.0714 | Val  Acc: 1.0000
 Site-MNIST-M   | Val  Loss: 1.9150 | Val  Acc: 0.3636
Average Valid Accuracy: 0.8396
===2023-04-28 13:53:33===
===2023-04-28 13:53:35===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,50,44,74,148,33,]
domain number = 5
Loading snapshots...
 Test site-MNIST     | Epoch:38 | Test Acc: 0.8750
 Test site-SVHN      | Epoch:38 | Test Acc: 0.2917
 Test site-USPS      | Epoch:38 | Test Acc: 0.8118
 Test site-SynthDigits| Epoch:38 | Test Acc: 0.6276
 Test site-MNIST-M   | Epoch:38 | Test Acc: 0.3229
Average Test Accuracy: 0.5858
===2023-04-29 19:39:12===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,44,74,148,44,44,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.6961 | Train Acc: 0.6522
 Site-MNIST     | Train Loss: 1.6112 | Train Acc: 0.5957
 Site-MNIST     | Train Loss: 1.5141 | Train Acc: 0.6901
 Site-MNIST     | Train Loss: 1.6210 | Train Acc: 0.6489
 Site-MNIST     | Train Loss: 1.4908 | Train Acc: 0.7627
 Site-SVHN      | Train Loss: 2.2286 | Train Acc: 0.1591
 Site-USPS      | Train Loss: 1.4558 | Train Acc: 0.7432
 Site-USPS      | Train Loss: 1.4245 | Train Acc: 0.7297
 Site-SynthDigits| Train Loss: 2.1076 | Train Acc: 0.3409
 Site-MNIST-M   | Train Loss: 2.2163 | Train Acc: 0.1591
 Site-MNIST     | Val  Loss: 1.4433 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 1.5923 | Val  Acc: 0.8387
 Site-MNIST     | Val  Loss: 1.7205 | Val  Acc: 0.6809
 Site-MNIST     | Val  Loss: 1.6419 | Val  Acc: 0.6190
 Site-MNIST     | Val  Loss: 1.5061 | Val  Acc: 0.7089
 Site-SVHN      | Val  Loss: 2.2652 | Val  Acc: 0.2414
 Site-USPS      | Val  Loss: 1.4389 | Val  Acc: 0.7551
 Site-USPS      | Val  Loss: 1.3933 | Val  Acc: 0.7245
 Site-SynthDigits| Val  Loss: 2.2057 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 2.2323 | Val  Acc: 0.2069
Average Valid Accuracy: 0.5950
 Best site-MNIST      | Epoch:0 | Val Acc: 0.9333
 Best site-MNIST      | Epoch:0 | Val Acc: 0.8387
 Best site-MNIST      | Epoch:0 | Val Acc: 0.6809
 Best site-MNIST      | Epoch:0 | Val Acc: 0.6190
 Best site-MNIST      | Epoch:0 | Val Acc: 0.7089
 Best site-SVHN       | Epoch:0 | Val Acc: 0.2414
 Best site-USPS       | Epoch:0 | Val Acc: 0.7551
 Best site-USPS       | Epoch:0 | Val Acc: 0.7245
 Best site-SynthDigits | Epoch:0 | Val Acc: 0.2414
 Best site-MNIST-M    | Epoch:0 | Val Acc: 0.2069
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 1 ============
 Site-MNIST     | Train Loss: 1.4270 | Train Acc: 0.7391
 Site-MNIST     | Train Loss: 1.1629 | Train Acc: 0.5957
 Site-MNIST     | Train Loss: 1.1833 | Train Acc: 0.6761
 Site-MNIST     | Train Loss: 1.2358 | Train Acc: 0.6489
 Site-MNIST     | Train Loss: 1.0484 | Train Acc: 0.8136
 Site-SVHN      | Train Loss: 2.1803 | Train Acc: 0.1364
 Site-USPS      | Train Loss: 1.0513 | Train Acc: 0.7568
 Site-USPS      | Train Loss: 1.0033 | Train Acc: 0.7703
 Site-SynthDigits| Train Loss: 1.9428 | Train Acc: 0.3864
 Site-MNIST-M   | Train Loss: 2.1891 | Train Acc: 0.1818
 Site-MNIST     | Val  Loss: 0.9321 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 1.1010 | Val  Acc: 0.9032
 Site-MNIST     | Val  Loss: 1.3537 | Val  Acc: 0.6596
 Site-MNIST     | Val  Loss: 1.2649 | Val  Acc: 0.6190
 Site-MNIST     | Val  Loss: 1.0826 | Val  Acc: 0.7215
 Site-SVHN      | Val  Loss: 2.2765 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 1.0070 | Val  Acc: 0.7551
 Site-USPS      | Val  Loss: 0.9845 | Val  Acc: 0.7449
 Site-SynthDigits| Val  Loss: 2.1480 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 2.1885 | Val  Acc: 0.1724
Average Valid Accuracy: 0.6059
 Best site-MNIST      | Epoch:1 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:1 | Val Acc: 0.9032
 Best site-MNIST      | Epoch:1 | Val Acc: 0.6596
 Best site-MNIST      | Epoch:1 | Val Acc: 0.6190
 Best site-MNIST      | Epoch:1 | Val Acc: 0.7215
 Best site-SVHN       | Epoch:1 | Val Acc: 0.1724
 Best site-USPS       | Epoch:1 | Val Acc: 0.7551
 Best site-USPS       | Epoch:1 | Val Acc: 0.7449
 Best site-SynthDigits | Epoch:1 | Val Acc: 0.3103
 Best site-MNIST-M    | Epoch:1 | Val Acc: 0.1724
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 2 ============
 Site-MNIST     | Train Loss: 1.1002 | Train Acc: 0.6522
 Site-MNIST     | Train Loss: 0.9070 | Train Acc: 0.7660
 Site-MNIST     | Train Loss: 0.8839 | Train Acc: 0.7183
 Site-MNIST     | Train Loss: 1.0213 | Train Acc: 0.6809
 Site-MNIST     | Train Loss: 0.7620 | Train Acc: 0.8475
 Site-SVHN      | Train Loss: 2.1216 | Train Acc: 0.2045
 Site-USPS      | Train Loss: 0.7409 | Train Acc: 0.8243
 Site-USPS      | Train Loss: 0.7340 | Train Acc: 0.8446
 Site-SynthDigits| Train Loss: 1.9270 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 2.1879 | Train Acc: 0.2273
 Site-MNIST     | Val  Loss: 0.6082 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 0.8382 | Val  Acc: 0.8387
 Site-MNIST     | Val  Loss: 1.1531 | Val  Acc: 0.6596
 Site-MNIST     | Val  Loss: 1.0437 | Val  Acc: 0.6667
 Site-MNIST     | Val  Loss: 0.8139 | Val  Acc: 0.7595
 Site-SVHN      | Val  Loss: 2.2854 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 0.7125 | Val  Acc: 0.8367
 Site-USPS      | Val  Loss: 0.6910 | Val  Acc: 0.8367
===2023-04-29 21:26:24===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,44,74,148,44,44,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 1.6961 | Train Acc: 0.6522
 Site-MNIST     | Train Loss: 1.6112 | Train Acc: 0.5957
 Site-MNIST     | Train Loss: 1.5141 | Train Acc: 0.6901
 Site-MNIST     | Train Loss: 1.6210 | Train Acc: 0.6489
 Site-MNIST     | Train Loss: 1.4908 | Train Acc: 0.7627
 Site-SVHN      | Train Loss: 2.2286 | Train Acc: 0.1591
 Site-USPS      | Train Loss: 1.4558 | Train Acc: 0.7432
 Site-USPS      | Train Loss: 1.4245 | Train Acc: 0.7297
 Site-SynthDigits| Train Loss: 2.1076 | Train Acc: 0.3409
 Site-MNIST-M   | Train Loss: 2.2163 | Train Acc: 0.1591
 Site-MNIST     | Val  Loss: 1.4433 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 1.5923 | Val  Acc: 0.8387
 Site-MNIST     | Val  Loss: 1.7205 | Val  Acc: 0.6809
 Site-MNIST     | Val  Loss: 1.6419 | Val  Acc: 0.6190
 Site-MNIST     | Val  Loss: 1.5061 | Val  Acc: 0.7089
 Site-SVHN      | Val  Loss: 2.2652 | Val  Acc: 0.2414
 Site-USPS      | Val  Loss: 1.4389 | Val  Acc: 0.7551
 Site-USPS      | Val  Loss: 1.3933 | Val  Acc: 0.7245
 Site-SynthDigits| Val  Loss: 2.2057 | Val  Acc: 0.2414
 Site-MNIST-M   | Val  Loss: 2.2323 | Val  Acc: 0.2069
Average Valid Accuracy: 0.5950
 Best site-MNIST      | Epoch:0 | Val Acc: 0.9333
 Best site-MNIST      | Epoch:0 | Val Acc: 0.8387
 Best site-MNIST      | Epoch:0 | Val Acc: 0.6809
 Best site-MNIST      | Epoch:0 | Val Acc: 0.6190
 Best site-MNIST      | Epoch:0 | Val Acc: 0.7089
 Best site-SVHN       | Epoch:0 | Val Acc: 0.2414
 Best site-USPS       | Epoch:0 | Val Acc: 0.7551
 Best site-USPS       | Epoch:0 | Val Acc: 0.7245
 Best site-SynthDigits | Epoch:0 | Val Acc: 0.2414
 Best site-MNIST-M    | Epoch:0 | Val Acc: 0.2069
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 1 ============
 Site-MNIST     | Train Loss: 1.4270 | Train Acc: 0.7391
 Site-MNIST     | Train Loss: 1.1629 | Train Acc: 0.5957
 Site-MNIST     | Train Loss: 1.1833 | Train Acc: 0.6761
 Site-MNIST     | Train Loss: 1.2358 | Train Acc: 0.6489
 Site-MNIST     | Train Loss: 1.0484 | Train Acc: 0.8136
 Site-SVHN      | Train Loss: 2.1803 | Train Acc: 0.1364
 Site-USPS      | Train Loss: 1.0513 | Train Acc: 0.7568
 Site-USPS      | Train Loss: 1.0033 | Train Acc: 0.7703
 Site-SynthDigits| Train Loss: 1.9428 | Train Acc: 0.3864
 Site-MNIST-M   | Train Loss: 2.1891 | Train Acc: 0.1818
 Site-MNIST     | Val  Loss: 0.9321 | Val  Acc: 1.0000
 Site-MNIST     | Val  Loss: 1.1010 | Val  Acc: 0.9032
 Site-MNIST     | Val  Loss: 1.3537 | Val  Acc: 0.6596
 Site-MNIST     | Val  Loss: 1.2649 | Val  Acc: 0.6190
 Site-MNIST     | Val  Loss: 1.0826 | Val  Acc: 0.7215
 Site-SVHN      | Val  Loss: 2.2765 | Val  Acc: 0.1724
 Site-USPS      | Val  Loss: 1.0070 | Val  Acc: 0.7551
 Site-USPS      | Val  Loss: 0.9845 | Val  Acc: 0.7449
 Site-SynthDigits| Val  Loss: 2.1480 | Val  Acc: 0.3103
 Site-MNIST-M   | Val  Loss: 2.1885 | Val  Acc: 0.1724
Average Valid Accuracy: 0.6059
 Best site-MNIST      | Epoch:1 | Val Acc: 1.0000
 Best site-MNIST      | Epoch:1 | Val Acc: 0.9032
 Best site-MNIST      | Epoch:1 | Val Acc: 0.6596
 Best site-MNIST      | Epoch:1 | Val Acc: 0.6190
 Best site-MNIST      | Epoch:1 | Val Acc: 0.7215
 Best site-SVHN       | Epoch:1 | Val Acc: 0.1724
 Best site-USPS       | Epoch:1 | Val Acc: 0.7551
 Best site-USPS       | Epoch:1 | Val Acc: 0.7449
 Best site-SynthDigits | Epoch:1 | Val Acc: 0.3103
 Best site-MNIST-M    | Epoch:1 | Val Acc: 0.1724
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-2_1/harmo-fl...
============ Train epoch 2 ============
 Site-MNIST     | Train Loss: 1.1002 | Train Acc: 0.6522
 Site-MNIST     | Train Loss: 0.9070 | Train Acc: 0.7660
 Site-MNIST     | Train Loss: 0.8839 | Train Acc: 0.7183
 Site-MNIST     | Train Loss: 1.0213 | Train Acc: 0.6809
 Site-MNIST     | Train Loss: 0.7620 | Train Acc: 0.8475
 Site-SVHN      | Train Loss: 2.1216 | Train Acc: 0.2045
 Site-USPS      | Train Loss: 0.7409 | Train Acc: 0.8243
 Site-USPS      | Train Loss: 0.7340 | Train Acc: 0.8446
 Site-SynthDigits| Train Loss: 1.9270 | Train Acc: 0.4318
 Site-MNIST-M   | Train Loss: 2.1879 | Train Acc: 0.2273
 Site-MNIST     | Val  Loss: 0.6082 | Val  Acc: 0.9333
 Site-MNIST     | Val  Loss: 0.8382 | Val  Acc: 0.8387
 Site-MNIST     | Val  Loss: 1.1531 | Val  Acc: 0.6596
 Site-MNIST     | Val  Loss: 1.0437 | Val  Acc: 0.6667
 Site-MNIST     | Val  Loss: 0.8139 | Val  Acc: 0.7595
