===2023-06-10 12:55:52===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[13,24,43,77,140,252,454,818,1473,2651,80,144,259,467,840,1513,303,547,984,364,655,566,
client_nums=[10,6,3,2,1,]
len_dataset=[7438,4132,2295,1275,708,]
domain number = 5
multiply 100 for Ea!
use train loss for Ea
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
power_decay: 0.9, powerI: 0.9500, powerC: 0.0500
 Site-MNIST                    | Train Loss: 1.7938 | Train Acc: 0.4615
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 1.0000
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.9000
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.9474
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.8857
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.8889
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.8938
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.9118
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.9076
 Best site-MNIST                    (0)  | Epoch:29 | Val Acc: 0.9215
 Best site-USPS                     (2)  | Epoch:29 | Val Acc: 0.9000
 Best site-USPS                     (2)  | Epoch:29 | Val Acc: 0.9167
 Best site-USPS                     (2)  | Epoch:29 | Val Acc: 0.9219
 Best site-USPS                     (2)  | Epoch:29 | Val Acc: 0.9569
 Best site-USPS                     (2)  | Epoch:29 | Val Acc: 0.9238
 Best site-USPS                     (2)  | Epoch:29 | Val Acc: 0.9048
 Best site-SynthDigits              (1)  | Epoch:29 | Val Acc: 0.9067
 Best site-SynthDigits              (1)  | Epoch:29 | Val Acc: 0.8456
 Best site-SynthDigits              (1)  | Epoch:29 | Val Acc: 0.8531
 Best site-MNIST-M                  (3)  | Epoch:29 | Val Acc: 0.8111
 Best site-MNIST-M                  (3)  | Epoch:29 | Val Acc: 0.7607
 Best site-SVHN                     (4)  | Epoch:29 | Val Acc: 0.7234
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
 Test site-MNIST                     (0)| Epoch:29 | Test Acc: 0.9266
 Test site-USPS                      (2)| Epoch:29 | Test Acc: 0.9086
 Test site-SynthDigits               (1)| Epoch:29 | Test Acc: 0.8706
 Test site-MNIST-M                   (3)| Epoch:29 | Test Acc: 0.7391
 Test site-MNIST-M                   (3)| Epoch:29 | Test Acc: 0.7391
 Test site-SVHN                      (4)| Epoch:29 | Test Acc: 0.6719
MNIST: 0.8016, USPS: 0.9086, SynthDigits: 0.8706, SVHN: 0.6719, 
Average Test Accuracy(group): 0.8132, Average Test Accuracy(individual): 0.8855,
domain CV=0.1108, cluster CV=0.1217, individual CV=0.0796, 
============ Train epoch 30 ============
cnt=[3, 10, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5191, powerC: 0.4809
 Site-MNIST                    | Train Loss: 0.3914 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1278 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1620 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2447 | Train Acc: 0.9091
 Site-MNIST                    | Train Loss: 0.2109 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2551 | Train Acc: 0.9286
 Site-MNIST                    | Train Loss: 0.2509 | Train Acc: 0.9317
 Site-MNIST                    | Train Loss: 0.2601 | Train Acc: 0.9193
 Site-MNIST                    | Train Loss: 0.2246 | Train Acc: 0.9362
 Site-MNIST                    | Train Loss: 0.2476 | Train Acc: 0.9306
 Site-USPS                     | Train Loss: 0.2413 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.2653 | Train Acc: 0.9444
 Site-USPS                     | Train Loss: 0.4285 | Train Acc: 0.8687
 Site-USPS                     | Train Loss: 0.3443 | Train Acc: 0.9058
 Site-USPS                     | Train Loss: 0.2947 | Train Acc: 0.8929
 Site-USPS                     | Train Loss: 0.2654 | Train Acc: 0.9180
 Site-SynthDigits              | Train Loss: 0.4628 | Train Acc: 0.8482
 Site-SynthDigits              | Train Loss: 0.4371 | Train Acc: 0.8775
 Site-SynthDigits              | Train Loss: 0.3542 | Train Acc: 0.8994
 Site-MNIST-M                  | Train Loss: 0.6155 | Train Acc: 0.8324
 Site-MNIST-M                  | Train Loss: 0.6026 | Train Acc: 0.8290
 Site-SVHN                     | Train Loss: 0.7375 | Train Acc: 0.7792
 Site-MNIST                     (1) | Val  Loss: 0.0076 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0073 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1300 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1182 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3282 | Val  Acc: 0.8857
 Site-MNIST                     (1) | Val  Loss: 0.3924 | Val  Acc: 0.8889
 Site-MNIST                     (1) | Val  Loss: 0.3441 | Val  Acc: 0.9115
 Site-MNIST                     (1) | Val  Loss: 0.3098 | Val  Acc: 0.9216
 Site-MNIST                     (1) | Val  Loss: 0.2863 | Val  Acc: 0.9130
 Site-MNIST                     (1) | Val  Loss: 0.2549 | Val  Acc: 0.9245
 Site-USPS                      (2) | Val  Loss: 0.3903 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2580 | Val  Acc: 0.9444
 Site-USPS                      (2) | Val  Loss: 0.2366 | Val  Acc: 0.9219
 Site-USPS                      (2) | Val  Loss: 0.2146 | Val  Acc: 0.9569
 Site-USPS                      (2) | Val  Loss: 0.2844 | Val  Acc: 0.9286
 Site-USPS                      (2) | Val  Loss: 0.3143 | Val  Acc: 0.9048
 Site-SynthDigits               (0) | Val  Loss: 0.3462 | Val  Acc: 0.8933
 Site-SynthDigits               (0) | Val  Loss: 0.4222 | Val  Acc: 0.8456
 Site-SynthDigits               (0) | Val  Loss: 0.4157 | Val  Acc: 0.8694
 Site-MNIST-M                   (3) | Val  Loss: 0.5118 | Val  Acc: 0.8444
 Site-MNIST-M                   (3) | Val  Loss: 0.6283 | Val  Acc: 0.7853
 Site-SVHN                      (4) | Val  Loss: 0.8257 | Val  Acc: 0.7447
Average Valid Accuracy: 0.9014
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.9000
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.9474
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.8857
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.8889
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.9115
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.9216
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.9130
 Best site-MNIST                    (1)  | Epoch:30 | Val Acc: 0.9245
 Best site-USPS                     (2)  | Epoch:30 | Val Acc: 0.9000
 Best site-USPS                     (2)  | Epoch:30 | Val Acc: 0.9444
 Best site-USPS                     (2)  | Epoch:30 | Val Acc: 0.9219
 Best site-USPS                     (2)  | Epoch:30 | Val Acc: 0.9569
 Best site-USPS                     (2)  | Epoch:30 | Val Acc: 0.9286
 Best site-USPS                     (2)  | Epoch:30 | Val Acc: 0.9048
 Best site-SynthDigits              (0)  | Epoch:30 | Val Acc: 0.8933
 Best site-SynthDigits              (0)  | Epoch:30 | Val Acc: 0.8456
 Best site-SynthDigits              (0)  | Epoch:30 | Val Acc: 0.8694
 Best site-MNIST-M                  (3)  | Epoch:30 | Val Acc: 0.8444
 Best site-MNIST-M                  (3)  | Epoch:30 | Val Acc: 0.7853
 Best site-SVHN                     (4)  | Epoch:30 | Val Acc: 0.7447
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1_cb/ccop_q=1...
============ Train epoch 31 ============
cnt=[10, 6, 3, 2, 1, ]
power_decay: 0.9, powerI: 0.5172, powerC: 0.4828
 Site-MNIST                    | Train Loss: 0.4317 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1399 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1602 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.1711 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.1472 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2531 | Train Acc: 0.9365
 Site-MNIST                    | Train Loss: 0.2332 | Train Acc: 0.9295
 Site-MNIST                    | Train Loss: 0.2624 | Train Acc: 0.9193
 Site-MNIST                    | Train Loss: 0.2291 | Train Acc: 0.9389
 Site-MNIST                    | Train Loss: 0.2480 | Train Acc: 0.9291
 Site-USPS                     | Train Loss: 0.2200 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.2088 | Train Acc: 0.9375
 Site-USPS                     | Train Loss: 0.3155 | Train Acc: 0.8726
 Site-USPS                     | Train Loss: 0.2975 | Train Acc: 0.9143
 Site-USPS                     | Train Loss: 0.3124 | Train Acc: 0.8905
 Site-USPS                     | Train Loss: 0.2605 | Train Acc: 0.9240
 Site-SynthDigits              | Train Loss: 0.4491 | Train Acc: 0.8482
 Site-SynthDigits              | Train Loss: 0.4493 | Train Acc: 0.8629
 Site-SynthDigits              | Train Loss: 0.3545 | Train Acc: 0.8963
 Site-MNIST-M                  | Train Loss: 0.5982 | Train Acc: 0.8352
 Site-MNIST-M                  | Train Loss: 0.5891 | Train Acc: 0.8427
 Site-SVHN                     | Train Loss: 0.7164 | Train Acc: 0.7809
 Site-MNIST                     (0) | Val  Loss: 0.0076 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.0071 | Val  Acc: 1.0000
 Site-MNIST                     (0) | Val  Loss: 0.1508 | Val  Acc: 0.9000
 Site-MNIST                     (0) | Val  Loss: 0.1318 | Val  Acc: 0.9474
 Site-MNIST                     (0) | Val  Loss: 0.3316 | Val  Acc: 0.8857
 Site-MNIST                     (0) | Val  Loss: 0.3996 | Val  Acc: 0.8889
 Site-MNIST                     (0) | Val  Loss: 0.3509 | Val  Acc: 0.8938
 Site-MNIST                     (0) | Val  Loss: 0.3152 | Val  Acc: 0.9069
 Site-MNIST                     (0) | Val  Loss: 0.2874 | Val  Acc: 0.9049
 Site-MNIST                     (0) | Val  Loss: 0.2541 | Val  Acc: 0.9215
 Site-USPS                      (1) | Val  Loss: 0.3741 | Val  Acc: 0.9000
 Site-USPS                      (1) | Val  Loss: 0.2483 | Val  Acc: 0.9167
 Site-USPS                      (1) | Val  Loss: 0.2280 | Val  Acc: 0.9219
 Site-USPS                      (1) | Val  Loss: 0.2108 | Val  Acc: 0.9569
 Site-USPS                      (1) | Val  Loss: 0.2777 | Val  Acc: 0.9238
 Site-USPS                      (1) | Val  Loss: 0.3085 | Val  Acc: 0.9048
 Site-SynthDigits               (2) | Val  Loss: 0.3519 | Val  Acc: 0.9067
 Site-SynthDigits               (2) | Val  Loss: 0.4192 | Val  Acc: 0.8309
 Site-SynthDigits               (2) | Val  Loss: 0.4254 | Val  Acc: 0.8571
 Site-MNIST-M                   (3) | Val  Loss: 0.4927 | Val  Acc: 0.8333
 Site-MNIST-M                   (3) | Val  Loss: 0.6092 | Val  Acc: 0.7791
 Site-SVHN                      (4) | Val  Loss: 0.8073 | Val  Acc: 0.7376
Average Valid Accuracy: 0.8963
============ Train epoch 32 ============
cnt=[2, 10, 6, 3, 1, ]
power_decay: 0.9, powerI: 0.5155, powerC: 0.4845
 Site-MNIST                    | Train Loss: 0.4357 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1333 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1566 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.1941 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.1527 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2541 | Train Acc: 0.9365
 Site-MNIST                    | Train Loss: 0.2268 | Train Acc: 0.9295
 Site-MNIST                    | Train Loss: 0.2574 | Train Acc: 0.9169
 Site-MNIST                    | Train Loss: 0.2342 | Train Acc: 0.9416
 Site-MNIST                    | Train Loss: 0.2423 | Train Acc: 0.9313
 Site-USPS                     | Train Loss: 0.2214 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.2019 | Train Acc: 0.9236
 Site-USPS                     | Train Loss: 0.3845 | Train Acc: 0.8764
 Site-USPS                     | Train Loss: 0.3235 | Train Acc: 0.9186
 Site-USPS                     | Train Loss: 0.2906 | Train Acc: 0.8940
 Site-USPS                     | Train Loss: 0.2541 | Train Acc: 0.9247
 Site-SynthDigits              | Train Loss: 0.4620 | Train Acc: 0.8548
 Site-SynthDigits              | Train Loss: 0.4354 | Train Acc: 0.8739
 Site-SynthDigits              | Train Loss: 0.3589 | Train Acc: 0.8963
 Site-MNIST-M                  | Train Loss: 0.5798 | Train Acc: 0.8516
 Site-MNIST-M                  | Train Loss: 0.5640 | Train Acc: 0.8351
 Site-SVHN                     | Train Loss: 0.6929 | Train Acc: 0.7898
 Site-MNIST                     (1) | Val  Loss: 0.0076 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0073 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1342 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1228 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3257 | Val  Acc: 0.8571
 Site-MNIST                     (1) | Val  Loss: 0.3966 | Val  Acc: 0.8730
 Site-MNIST                     (1) | Val  Loss: 0.3458 | Val  Acc: 0.8850
 Site-MNIST                     (1) | Val  Loss: 0.3081 | Val  Acc: 0.9265
 Site-MNIST                     (1) | Val  Loss: 0.2822 | Val  Acc: 0.9076
 Site-MNIST                     (1) | Val  Loss: 0.2491 | Val  Acc: 0.9245
 Site-USPS                      (2) | Val  Loss: 0.3787 | Val  Acc: 0.9000
 Site-USPS                      (2) | Val  Loss: 0.2470 | Val  Acc: 0.9167
 Site-USPS                      (2) | Val  Loss: 0.2246 | Val  Acc: 0.9375
 Site-USPS                      (2) | Val  Loss: 0.2033 | Val  Acc: 0.9655
 Site-USPS                      (2) | Val  Loss: 0.2710 | Val  Acc: 0.9286
 Site-USPS                      (2) | Val  Loss: 0.3016 | Val  Acc: 0.9101
 Site-SynthDigits               (3) | Val  Loss: 0.3559 | Val  Acc: 0.9067
 Site-SynthDigits               (3) | Val  Loss: 0.4173 | Val  Acc: 0.8529
 Site-SynthDigits               (3) | Val  Loss: 0.4256 | Val  Acc: 0.8612
 Site-MNIST-M                   (0) | Val  Loss: 0.4913 | Val  Acc: 0.8444
 Site-MNIST-M                   (0) | Val  Loss: 0.6052 | Val  Acc: 0.7853
 Site-SVHN                      (4) | Val  Loss: 0.7875 | Val  Acc: 0.7447
Average Valid Accuracy: 0.8988
============ Train epoch 33 ============
cnt=[3, 10, 2, 6, 1, ]
power_decay: 0.9, powerI: 0.5139, powerC: 0.4861
 Site-MNIST                    | Train Loss: 0.4163 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1344 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1528 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.1831 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.1424 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2472 | Train Acc: 0.9444
 Site-MNIST                    | Train Loss: 0.2334 | Train Acc: 0.9317
 Site-MNIST                    | Train Loss: 0.2568 | Train Acc: 0.9169
 Site-MNIST                    | Train Loss: 0.2164 | Train Acc: 0.9382
 Site-MNIST                    | Train Loss: 0.2398 | Train Acc: 0.9306
 Site-USPS                     | Train Loss: 0.2230 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.3043 | Train Acc: 0.9236
 Site-USPS                     | Train Loss: 0.2796 | Train Acc: 0.8803
 Site-USPS                     | Train Loss: 0.2936 | Train Acc: 0.9186
 Site-USPS                     | Train Loss: 0.2926 | Train Acc: 0.8881
 Site-USPS                     | Train Loss: 0.2520 | Train Acc: 0.9227
 Site-SynthDigits              | Train Loss: 0.4555 | Train Acc: 0.8548
 Site-SynthDigits              | Train Loss: 0.4424 | Train Acc: 0.8720
 Site-SynthDigits              | Train Loss: 0.3644 | Train Acc: 0.8943
 Site-MNIST-M                  | Train Loss: 0.5738 | Train Acc: 0.8324
 Site-MNIST-M                  | Train Loss: 0.5575 | Train Acc: 0.8489
 Site-SVHN                     | Train Loss: 0.6889 | Train Acc: 0.7915
 Site-MNIST                     (1) | Val  Loss: 0.0067 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.0066 | Val  Acc: 1.0000
 Site-MNIST                     (1) | Val  Loss: 0.1436 | Val  Acc: 0.9000
 Site-MNIST                     (1) | Val  Loss: 0.1252 | Val  Acc: 0.9474
 Site-MNIST                     (1) | Val  Loss: 0.3246 | Val  Acc: 0.8857
 Site-MNIST                     (1) | Val  Loss: 0.3958 | Val  Acc: 0.8730
 Site-MNIST                     (1) | Val  Loss: 0.3454 | Val  Acc: 0.8938
 Site-MNIST                     (1) | Val  Loss: 0.3088 | Val  Acc: 0.9167
 Site-MNIST                     (1) | Val  Loss: 0.2786 | Val  Acc: 0.9076
 Site-MNIST                     (1) | Val  Loss: 0.2445 | Val  Acc: 0.9245
 Site-USPS                      (3) | Val  Loss: 0.3668 | Val  Acc: 0.9000
 Site-USPS                      (3) | Val  Loss: 0.2433 | Val  Acc: 0.9167
 Site-USPS                      (3) | Val  Loss: 0.2201 | Val  Acc: 0.9375
 Site-USPS                      (3) | Val  Loss: 0.1990 | Val  Acc: 0.9655
 Site-USPS                      (3) | Val  Loss: 0.2626 | Val  Acc: 0.9238
 Site-USPS                      (3) | Val  Loss: 0.2959 | Val  Acc: 0.9074
 Site-SynthDigits               (0) | Val  Loss: 0.3482 | Val  Acc: 0.9067
 Site-SynthDigits               (0) | Val  Loss: 0.4103 | Val  Acc: 0.8529
 Site-SynthDigits               (0) | Val  Loss: 0.4232 | Val  Acc: 0.8694
 Site-MNIST-M                   (2) | Val  Loss: 0.4853 | Val  Acc: 0.8444
 Site-MNIST-M                   (2) | Val  Loss: 0.5975 | Val  Acc: 0.7914
 Site-SVHN                      (4) | Val  Loss: 0.7782 | Val  Acc: 0.7447
Average Valid Accuracy: 0.9004
============ Train epoch 34 ============
cnt=[3, 10, 6, 2, 1, ]
power_decay: 0.9, powerI: 0.5125, powerC: 0.4875
 Site-MNIST                    | Train Loss: 0.4183 | Train Acc: 0.7692
 Site-MNIST                    | Train Loss: 0.1243 | Train Acc: 1.0000
 Site-MNIST                    | Train Loss: 0.1405 | Train Acc: 0.9767
 Site-MNIST                    | Train Loss: 0.2005 | Train Acc: 0.9221
 Site-MNIST                    | Train Loss: 0.1726 | Train Acc: 0.9571
 Site-MNIST                    | Train Loss: 0.2432 | Train Acc: 0.9405
 Site-MNIST                    | Train Loss: 0.2352 | Train Acc: 0.9317
 Site-MNIST                    | Train Loss: 0.2447 | Train Acc: 0.9218
 Site-MNIST                    | Train Loss: 0.2139 | Train Acc: 0.9403
 Site-MNIST                    | Train Loss: 0.2316 | Train Acc: 0.9329
 Site-USPS                     | Train Loss: 0.2375 | Train Acc: 0.9750
 Site-USPS                     | Train Loss: 0.2217 | Train Acc: 0.9306
 Site-USPS                     | Train Loss: 0.4126 | Train Acc: 0.8764
 Site-USPS                     | Train Loss: 0.2753 | Train Acc: 0.9186
 Site-USPS                     | Train Loss: 0.2895 | Train Acc: 0.8940
 Site-USPS                     | Train Loss: 0.2498 | Train Acc: 0.9273
 Site-SynthDigits              | Train Loss: 0.4523 | Train Acc: 0.8647
 Site-SynthDigits              | Train Loss: 0.4197 | Train Acc: 0.8812
 Site-SynthDigits              | Train Loss: 0.3437 | Train Acc: 0.8974
 Site-MNIST-M                  | Train Loss: 0.5722 | Train Acc: 0.8407
