===2023-06-29 20:17:50===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[6, 10, 3, 2, 1, ]
 Site-MNIST                         | Train Loss: 1.8059 | Train Acc: 0.5000
 Site-MNIST                         | Train Loss: 0.1082 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1201 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1541 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1638 | Train Acc: 0.9609
 Site-MNIST                         | Train Loss: 0.1547 | Train Acc: 0.9538
 Site-MNIST                         | Train Loss: 0.1186 | Train Acc: 0.9758
 Site-USPS                          | Train Loss: 0.2077 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1676 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1393 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1961 | Train Acc: 0.9614
 Site-USPS                          | Train Loss: 0.1713 | Train Acc: 0.9571
 Site-USPS                          | Train Loss: 0.1780 | Train Acc: 0.9497
 Site-SynthDigits                   | Train Loss: 0.8089 | Train Acc: 0.7086
 Site-SynthDigits                   | Train Loss: 0.7360 | Train Acc: 0.7692
 Site-SynthDigits                   | Train Loss: 0.7219 | Train Acc: 0.7963
 Site-MNIST_M                       | Train Loss: 1.0715 | Train Acc: 0.6906
 Site-MNIST_M                       | Train Loss: 0.9875 | Train Acc: 0.6820
 Site-SVHN                          | Train Loss: 1.4582 | Train Acc: 0.5106
Average Train Accuracy: 0.8810
 Site-MNIST                         | Val  Loss: 0.0130 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0174 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2707 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3128 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2092 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1386 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1247 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1356 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1959 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1772 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0422 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3833 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3889 | Val  Acc: 0.9375
 Site-USPS                          | Val  Loss: 0.3331 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.2292 | Val  Acc: 0.9429
 Site-USPS                          | Val  Loss: 0.1631 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.7603 | Val  Acc: 0.7568
 Site-SynthDigits                   | Val  Loss: 0.6096 | Val  Acc: 0.7794
 Site-SynthDigits                   | Val  Loss: 0.7067 | Val  Acc: 0.8033
 Site-MNIST_M                       | Val  Loss: 1.1322 | Val  Acc: 0.6222
 Site-MNIST_M                       | Val  Loss: 0.9987 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 1.1246 | Val  Acc: 0.6143
Average Valid Accuracy: 0.8846
============ Train epoch 30 ============
cnt=[1, 6, 4, 9, 2, ]
cnt=[2, 10, 6, 3, 1, ]
 Site-MNIST                         | Train Loss: 0.3062 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2448 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0535 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0961 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2023 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1124 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1366 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1654 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.1517 | Train Acc: 0.9552
 Site-MNIST                         | Train Loss: 0.1149 | Train Acc: 0.9743
 Site-USPS                          | Train Loss: 0.2028 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.2201 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1191 | Train Acc: 0.9612
 Site-USPS                          | Train Loss: 0.1881 | Train Acc: 0.9571
 Site-USPS                          | Train Loss: 0.1647 | Train Acc: 0.9571
 Site-USPS                          | Train Loss: 0.1703 | Train Acc: 0.9524
 Site-SynthDigits                   | Train Loss: 0.8113 | Train Acc: 0.7086
 Site-SynthDigits                   | Train Loss: 0.7510 | Train Acc: 0.7766
 Site-SynthDigits                   | Train Loss: 0.6947 | Train Acc: 0.8086
 Site-MNIST_M                       | Train Loss: 1.0457 | Train Acc: 0.6740
 Site-MNIST_M                       | Train Loss: 1.0570 | Train Acc: 0.6850
 Site-SVHN                          | Train Loss: 1.4576 | Train Acc: 0.5035
Average Train Accuracy: 0.8811
 Site-MNIST                         | Val  Loss: 0.0125 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0186 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3013 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3427 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2241 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1421 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1211 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1340 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1941 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1751 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0373 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3677 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3768 | Val  Acc: 0.9375
 Site-USPS                          | Val  Loss: 0.3222 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.2264 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1594 | Val  Acc: 0.9577
 Site-SynthDigits                   | Val  Loss: 0.7223 | Val  Acc: 0.8108
 Site-SynthDigits                   | Val  Loss: 0.5888 | Val  Acc: 0.8382
 Site-SynthDigits                   | Val  Loss: 0.6775 | Val  Acc: 0.7951
 Site-MNIST_M                       | Val  Loss: 1.1220 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.9808 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 1.1354 | Val  Acc: 0.6143
Average Valid Accuracy: 0.8922
 Best site-MNIST                     | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:30 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9508
 Best site-MNIST                     | Epoch:30 | Val Acc: 0.9577
 Best site-USPS                      | Epoch:30 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9375
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9138
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9333
 Best site-USPS                      | Epoch:30 | Val Acc: 0.9577
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.8108
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.8382
 Best site-SynthDigits               | Epoch:30 | Val Acc: 0.7951
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.6889
 Best site-MNIST_M                   | Epoch:30 | Val Acc: 0.7531
 Best site-SVHN                      | Epoch:30 | Val Acc: 0.6143
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 31 ============
cnt=[2, 10, 6, 3, 1, ]
cnt=[6, 9, 2, 4, 1, ]
 Site-MNIST                         | Train Loss: 0.2950 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2372 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0583 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0864 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1276 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1152 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1292 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1656 | Train Acc: 0.9584
 Site-MNIST                         | Train Loss: 0.1475 | Train Acc: 0.9592
 Site-MNIST                         | Train Loss: 0.1137 | Train Acc: 0.9758
 Site-USPS                          | Train Loss: 0.1948 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.2125 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.3531 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1842 | Train Acc: 0.9614
 Site-USPS                          | Train Loss: 0.1617 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1652 | Train Acc: 0.9563
 Site-SynthDigits                   | Train Loss: 0.8111 | Train Acc: 0.7219
 Site-SynthDigits                   | Train Loss: 0.7270 | Train Acc: 0.7692
 Site-SynthDigits                   | Train Loss: 0.6848 | Train Acc: 0.8126
 Site-MNIST_M                       | Train Loss: 1.0324 | Train Acc: 0.7017
 Site-MNIST_M                       | Train Loss: 1.1271 | Train Acc: 0.6881
 Site-SVHN                          | Train Loss: 1.4312 | Train Acc: 0.5071
Average Train Accuracy: 0.8840
 Site-MNIST                         | Val  Loss: 0.0121 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0178 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2826 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3149 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2090 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1316 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1186 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1289 | Val  Acc: 0.9608
 Site-MNIST                         | Val  Loss: 0.1899 | Val  Acc: 0.9508
 Site-MNIST                         | Val  Loss: 0.1726 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0303 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3452 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3572 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3098 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.2220 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1543 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.7263 | Val  Acc: 0.7838
 Site-SynthDigits                   | Val  Loss: 0.5880 | Val  Acc: 0.8088
 Site-SynthDigits                   | Val  Loss: 0.6748 | Val  Acc: 0.7869
 Site-MNIST_M                       | Val  Loss: 1.1051 | Val  Acc: 0.6667
 Site-MNIST_M                       | Val  Loss: 0.9714 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 1.1053 | Val  Acc: 0.6000
Average Valid Accuracy: 0.8860
============ Train epoch 32 ============
cnt=[10, 6, 3, 2, 1, ]
cnt=[3, 10, 6, 2, 1, ]
 Site-MNIST                         | Train Loss: 0.2822 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2384 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0542 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0904 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2794 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1079 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.1274 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1656 | Train Acc: 0.9609
 Site-MNIST                         | Train Loss: 0.1468 | Train Acc: 0.9592
 Site-MNIST                         | Train Loss: 0.1095 | Train Acc: 0.9751
 Site-USPS                          | Train Loss: 0.2060 | Train Acc: 0.9750
 Site-USPS                          | Train Loss: 0.1957 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1039 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1912 | Train Acc: 0.9571
 Site-USPS                          | Train Loss: 0.1565 | Train Acc: 0.9595
 Site-USPS                          | Train Loss: 0.1648 | Train Acc: 0.9590
 Site-SynthDigits                   | Train Loss: 0.7316 | Train Acc: 0.7351
 Site-SynthDigits                   | Train Loss: 0.7220 | Train Acc: 0.8059
 Site-SynthDigits                   | Train Loss: 0.6528 | Train Acc: 0.8147
 Site-MNIST_M                       | Train Loss: 1.0122 | Train Acc: 0.6685
 Site-MNIST_M                       | Train Loss: 1.0225 | Train Acc: 0.7064
 Site-SVHN                          | Train Loss: 1.4148 | Train Acc: 0.5284
Average Train Accuracy: 0.8865
 Site-MNIST                         | Val  Loss: 0.0126 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0177 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2988 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.3230 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.2126 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.1351 | Val  Acc: 0.9677
 Site-MNIST                         | Val  Loss: 0.1187 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.1298 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1885 | Val  Acc: 0.9563
 Site-MNIST                         | Val  Loss: 0.1706 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0324 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.3517 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3627 | Val  Acc: 0.9375
 Site-USPS                          | Val  Loss: 0.3074 | Val  Acc: 0.9138
 Site-USPS                          | Val  Loss: 0.2184 | Val  Acc: 0.9333
 Site-USPS                          | Val  Loss: 0.1519 | Val  Acc: 0.9630
 Site-SynthDigits                   | Val  Loss: 0.6853 | Val  Acc: 0.8108
 Site-SynthDigits                   | Val  Loss: 0.5604 | Val  Acc: 0.8676
 Site-SynthDigits                   | Val  Loss: 0.6423 | Val  Acc: 0.8361
 Site-MNIST_M                       | Val  Loss: 1.0983 | Val  Acc: 0.6889
 Site-MNIST_M                       | Val  Loss: 0.9607 | Val  Acc: 0.7531
 Site-SVHN                          | Val  Loss: 1.0806 | Val  Acc: 0.6286
Average Valid Accuracy: 0.8967
 Best site-MNIST                     | Epoch:32 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:32 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9677
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9563
 Best site-MNIST                     | Epoch:32 | Val Acc: 0.9607
 Best site-USPS                      | Epoch:32 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9375
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9138
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9333
 Best site-USPS                      | Epoch:32 | Val Acc: 0.9630
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.8108
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.8676
 Best site-SynthDigits               | Epoch:32 | Val Acc: 0.8361
 Best site-MNIST_M                   | Epoch:32 | Val Acc: 0.6889
 Best site-MNIST_M                   | Epoch:32 | Val Acc: 0.7531
 Best site-SVHN                      | Epoch:32 | Val Acc: 0.6286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/only_dcnet...
============ Train epoch 33 ============
cnt=[10, 6, 1, 2, 3, ]
cnt=[9, 6, 2, 4, 1, ]
 Site-MNIST                         | Train Loss: 0.2611 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.2351 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0517 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0982 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1262 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.1048 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.1376 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1636 | Train Acc: 0.9633
