===2023-07-01 16:12:08===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.2121 | Train Acc: 0.8333
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:31 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9399
 Best site-MNIST                     | Epoch:31 | Val Acc: 0.9637
 Best site-USPS                      | Epoch:31 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:31 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:31 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:31 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:31 | Val Acc: 0.9048
 Best site-USPS                      | Epoch:31 | Val Acc: 0.9471
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.6471
 Best site-SynthDigits               | Epoch:31 | Val Acc: 0.6311
 Best site-MNIST_M                   | Epoch:31 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:31 | Val Acc: 0.5556
 Best site-SVHN                      | Epoch:31 | Val Acc: 0.3429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 32 ============
 Site-MNIST                         | Train Loss: 0.0394 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3681 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0150 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0666 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1000 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0747 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0872 | Train Acc: 0.9559
 Site-MNIST                         | Train Loss: 0.1248 | Train Acc: 0.9462
 Site-MNIST                         | Train Loss: 0.0701 | Train Acc: 0.9755
 Site-MNIST                         | Train Loss: 0.0406 | Train Acc: 0.9940
 Site-USPS                          | Train Loss: 0.2134 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0771 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1096 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.2067 | Train Acc: 0.9313
 Site-USPS                          | Train Loss: 0.1180 | Train Acc: 0.9619
 Site-USPS                          | Train Loss: 0.1270 | Train Acc: 0.9603
 Site-SynthDigits                   | Train Loss: 1.1616 | Train Acc: 0.5762
 Site-SynthDigits                   | Train Loss: 1.1416 | Train Acc: 0.6264
 Site-SynthDigits                   | Train Loss: 0.9083 | Train Acc: 0.6925
 Site-MNIST_M                       | Train Loss: 1.6632 | Train Acc: 0.4420
 Site-MNIST_M                       | Train Loss: 1.4854 | Train Acc: 0.4924
 Site-SVHN                          | Train Loss: 1.8903 | Train Acc: 0.3440
Average Train Accuracy: 0.8419
 Site-MNIST                         | Val  Loss: 0.0012 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0206 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3037 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2111 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1360 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0373 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0780 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0662 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1263 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1084 | Val  Acc: 0.9547
 Site-USPS                          | Val  Loss: 0.0120 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2307 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3010 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3130 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2762 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1704 | Val  Acc: 0.9471
 Site-SynthDigits                   | Val  Loss: 1.0394 | Val  Acc: 0.6757
 Site-SynthDigits                   | Val  Loss: 1.0333 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 1.1120 | Val  Acc: 0.6393
 Site-MNIST_M                       | Val  Loss: 1.6743 | Val  Acc: 0.5111
 Site-MNIST_M                       | Val  Loss: 1.4531 | Val  Acc: 0.5309
 Site-SVHN                          | Val  Loss: 1.6608 | Val  Acc: 0.3714
Average Valid Accuracy: 0.8346
============ Train epoch 33 ============
 Site-MNIST                         | Train Loss: 0.0295 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3722 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0152 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0850 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2092 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0712 | Train Acc: 0.9921
 Site-MNIST                         | Train Loss: 0.0850 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1204 | Train Acc: 0.9487
 Site-MNIST                         | Train Loss: 0.0734 | Train Acc: 0.9769
 Site-MNIST                         | Train Loss: 0.0404 | Train Acc: 0.9932
 Site-USPS                          | Train Loss: 0.2120 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0807 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1015 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1942 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.1208 | Train Acc: 0.9619
 Site-USPS                          | Train Loss: 0.1204 | Train Acc: 0.9603
 Site-SynthDigits                   | Train Loss: 1.2012 | Train Acc: 0.5894
 Site-SynthDigits                   | Train Loss: 1.0564 | Train Acc: 0.6410
 Site-SynthDigits                   | Train Loss: 0.9000 | Train Acc: 0.7088
 Site-MNIST_M                       | Train Loss: 1.6800 | Train Acc: 0.4365
 Site-MNIST_M                       | Train Loss: 1.4685 | Train Acc: 0.4924
 Site-SVHN                          | Train Loss: 1.9242 | Train Acc: 0.3404
Average Train Accuracy: 0.8458
 Site-MNIST                         | Val  Loss: 0.0007 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0129 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2744 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1755 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1298 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0369 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0763 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0660 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1270 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1091 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0108 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2589 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3316 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3206 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2700 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1576 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 1.0304 | Val  Acc: 0.7027
 Site-SynthDigits                   | Val  Loss: 0.9935 | Val  Acc: 0.6765
 Site-SynthDigits                   | Val  Loss: 1.1175 | Val  Acc: 0.6393
 Site-MNIST_M                       | Val  Loss: 1.7244 | Val  Acc: 0.5111
 Site-MNIST_M                       | Val  Loss: 1.5072 | Val  Acc: 0.5185
 Site-SVHN                          | Val  Loss: 1.6714 | Val  Acc: 0.4000
Average Valid Accuracy: 0.8416
 Best site-MNIST                     | Epoch:33 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:33 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:33 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9643
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9706
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9399
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.9577
 Best site-USPS                      | Epoch:33 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9048
 Best site-USPS                      | Epoch:33 | Val Acc: 0.9524
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.7027
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.6765
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.6393
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5111
 Best site-MNIST_M                   | Epoch:33 | Val Acc: 0.5185
 Best site-SVHN                      | Epoch:33 | Val Acc: 0.4000
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 34 ============
 Site-MNIST                         | Train Loss: 0.0367 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3472 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0155 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0758 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1288 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0699 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0970 | Train Acc: 0.9604
 Site-MNIST                         | Train Loss: 0.1341 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.0627 | Train Acc: 0.9783
 Site-MNIST                         | Train Loss: 0.0363 | Train Acc: 0.9947
 Site-USPS                          | Train Loss: 0.2109 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.2160 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1146 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.2001 | Train Acc: 0.9442
 Site-USPS                          | Train Loss: 0.1167 | Train Acc: 0.9595
 Site-USPS                          | Train Loss: 0.1217 | Train Acc: 0.9590
 Site-SynthDigits                   | Train Loss: 1.1487 | Train Acc: 0.5828
 Site-SynthDigits                   | Train Loss: 1.0543 | Train Acc: 0.6227
 Site-SynthDigits                   | Train Loss: 0.8840 | Train Acc: 0.7006
 Site-MNIST_M                       | Train Loss: 1.6572 | Train Acc: 0.4475
 Site-MNIST_M                       | Train Loss: 1.4296 | Train Acc: 0.4985
 Site-SVHN                          | Train Loss: 1.8874 | Train Acc: 0.3511
Average Train Accuracy: 0.8446
 Site-MNIST                         | Val  Loss: 0.0006 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0102 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3121 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2077 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1390 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0354 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0702 | Val  Acc: 0.9821
 Site-MNIST                         | Val  Loss: 0.0595 | Val  Acc: 0.9804
 Site-MNIST                         | Val  Loss: 0.1177 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.1010 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0135 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2756 | Val  Acc: 0.9444
 Site-USPS                          | Val  Loss: 0.3270 | Val  Acc: 0.9062
 Site-USPS                          | Val  Loss: 0.3347 | Val  Acc: 0.8966
 Site-USPS                          | Val  Loss: 0.2755 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1628 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 1.0412 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.9667 | Val  Acc: 0.6471
 Site-SynthDigits                   | Val  Loss: 1.1100 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.6774 | Val  Acc: 0.5556
 Site-MNIST_M                       | Val  Loss: 1.4764 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.6388 | Val  Acc: 0.4286
Average Valid Accuracy: 0.8449
 Best site-MNIST                     | Epoch:34 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:34 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:34 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9821
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9804
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9454
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.9577
 Best site-USPS                      | Epoch:34 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9444
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9062
 Best site-USPS                      | Epoch:34 | Val Acc: 0.8966
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9143
 Best site-USPS                      | Epoch:34 | Val Acc: 0.9524
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.6486
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.6471
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.6311
 Best site-MNIST_M                   | Epoch:34 | Val Acc: 0.5556
 Best site-MNIST_M                   | Epoch:34 | Val Acc: 0.5679
 Best site-SVHN                      | Epoch:34 | Val Acc: 0.4286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_1/fedsam...
============ Train epoch 35 ============
 Site-MNIST                         | Train Loss: 0.0327 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3521 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0159 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0780 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.3836 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0696 | Train Acc: 0.9921
 Site-MNIST                         | Train Loss: 0.0942 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1175 | Train Acc: 0.9511
 Site-MNIST                         | Train Loss: 0.0612 | Train Acc: 0.9796
 Site-MNIST                         | Train Loss: 0.0367 | Train Acc: 0.9925
 Site-USPS                          | Train Loss: 0.1982 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0757 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.1056 | Train Acc: 0.9302
 Site-USPS                          | Train Loss: 0.2091 | Train Acc: 0.9399
 Site-USPS                          | Train Loss: 0.1133 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1130 | Train Acc: 0.9630
 Site-SynthDigits                   | Train Loss: 1.0690 | Train Acc: 0.5894
 Site-SynthDigits                   | Train Loss: 1.0626 | Train Acc: 0.6374
 Site-SynthDigits                   | Train Loss: 0.8759 | Train Acc: 0.7088
 Site-MNIST_M                       | Train Loss: 1.6309 | Train Acc: 0.4530
 Site-MNIST_M                       | Train Loss: 1.4558 | Train Acc: 0.5015
 Site-SVHN                          | Train Loss: 1.8723 | Train Acc: 0.3582
Average Train Accuracy: 0.8476
 Site-MNIST                         | Val  Loss: 0.0004 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0177 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.3291 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2166 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1455 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0377 | Val  Acc: 1.0000
