===2023-05-12 18:30:33===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[315,945,315,945,315,945,315,945,315,945,315,945,
client_nums=[2,2,2,2,2,2,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart         | Train Loss: 1.7665 | Train Acc: 0.5524
 Site-Painting        | Train Loss: 0.1828 | Train Acc: 0.9513
 Site-Sketch          | Train Loss: 0.2395 | Train Acc: 0.9427
 Site-Sketch          | Train Loss: 0.3032 | Train Acc: 0.9068
 Site-QuickDraw       | Train Loss: 0.7524 | Train Acc: 0.7516
 Site-QuickDraw       | Train Loss: 0.7218 | Train Acc: 0.7966
 Site-Infograph       | Train Loss: 1.3196 | Train Acc: 0.5796
 Site-Infograph       | Train Loss: 0.9931 | Train Acc: 0.6758
 Site-Clipart         | Val  Loss: 0.2519 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.3196 | Val  Acc: 0.9206
 Site-Real            | Val  Loss: 0.1054 | Val  Acc: 0.9810
 Site-Real            | Val  Loss: 0.1055 | Val  Acc: 0.9651
 Site-Painting        | Val  Loss: 0.1030 | Val  Acc: 0.9905
 Site-Painting        | Val  Loss: 0.1847 | Val  Acc: 0.9619
 Site-Sketch          | Val  Loss: 0.2745 | Val  Acc: 0.9333
 Site-Sketch          | Val  Loss: 0.2473 | Val  Acc: 0.9365
 Site-QuickDraw       | Val  Loss: 0.7557 | Val  Acc: 0.7429
 Site-QuickDraw       | Val  Loss: 0.7169 | Val  Acc: 0.7937
 Site-Infograph       | Val  Loss: 1.1233 | Val  Acc: 0.6381
 Site-Infograph       | Val  Loss: 1.0884 | Val  Acc: 0.6349
Average Valid Accuracy: 0.8709
 Best site-Clipart          | Epoch:42 | Val Acc: 0.9524
 Best site-Clipart          | Epoch:42 | Val Acc: 0.9206
 Best site-Real             | Epoch:42 | Val Acc: 0.9810
 Best site-Real             | Epoch:42 | Val Acc: 0.9651
 Best site-Painting         | Epoch:42 | Val Acc: 0.9905
 Best site-Painting         | Epoch:42 | Val Acc: 0.9619
 Best site-Sketch           | Epoch:42 | Val Acc: 0.9333
 Best site-Sketch           | Epoch:42 | Val Acc: 0.9365
 Best site-QuickDraw        | Epoch:42 | Val Acc: 0.7429
 Best site-QuickDraw        | Epoch:42 | Val Acc: 0.7937
 Best site-Infograph        | Epoch:42 | Val Acc: 0.6381
 Best site-Infograph        | Epoch:42 | Val Acc: 0.6349
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 43 ============
 Site-Clipart         | Train Loss: 0.3373 | Train Acc: 0.8917
 Site-Clipart         | Train Loss: 0.2615 | Train Acc: 0.9216
 Site-Real            | Train Loss: 0.1723 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.0966 | Train Acc: 0.9725
 Site-Painting        | Train Loss: 0.2188 | Train Acc: 0.9363
 Site-Painting        | Train Loss: 0.1996 | Train Acc: 0.9619
 Site-Sketch          | Train Loss: 0.2626 | Train Acc: 0.9172
 Site-Sketch          | Train Loss: 0.2997 | Train Acc: 0.9216
 Site-QuickDraw       | Train Loss: 0.6736 | Train Acc: 0.7771
 Site-QuickDraw       | Train Loss: 0.6933 | Train Acc: 0.7860
 Site-Infograph       | Train Loss: 1.2777 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 1.0331 | Train Acc: 0.6695
 Site-Clipart         | Val  Loss: 0.2751 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.3198 | Val  Acc: 0.9048
 Site-Real            | Val  Loss: 0.1234 | Val  Acc: 0.9810
 Site-Real            | Val  Loss: 0.1122 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1044 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1917 | Val  Acc: 0.9556
 Site-Sketch          | Val  Loss: 0.2180 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.2677 | Val  Acc: 0.9111
 Site-QuickDraw       | Val  Loss: 0.6918 | Val  Acc: 0.7905
 Site-QuickDraw       | Val  Loss: 0.7326 | Val  Acc: 0.7810
 Site-Infograph       | Val  Loss: 1.1424 | Val  Acc: 0.5810
 Site-Infograph       | Val  Loss: 1.0645 | Val  Acc: 0.6349
Average Valid Accuracy: 0.8656
============ Train epoch 44 ============
 Site-Clipart         | Train Loss: 0.3526 | Train Acc: 0.8726
 Site-Clipart         | Train Loss: 0.2732 | Train Acc: 0.9258
 Site-Real            | Train Loss: 0.1697 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.1099 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2162 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1707 | Train Acc: 0.9534
 Site-Sketch          | Train Loss: 0.2421 | Train Acc: 0.9299
 Site-Sketch          | Train Loss: 0.2719 | Train Acc: 0.9153
 Site-QuickDraw       | Train Loss: 0.6800 | Train Acc: 0.7834
 Site-QuickDraw       | Train Loss: 0.6843 | Train Acc: 0.7903
 Site-Infograph       | Train Loss: 1.2584 | Train Acc: 0.5732
 Site-Infograph       | Train Loss: 0.9996 | Train Acc: 0.6801
 Site-Clipart         | Val  Loss: 0.2205 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.3292 | Val  Acc: 0.8952
 Site-Real            | Val  Loss: 0.1250 | Val  Acc: 0.9619
 Site-Real            | Val  Loss: 0.1064 | Val  Acc: 0.9651
 Site-Painting        | Val  Loss: 0.1012 | Val  Acc: 0.9810
 Site-Painting        | Val  Loss: 0.1768 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.2295 | Val  Acc: 0.9333
 Site-Sketch          | Val  Loss: 0.2480 | Val  Acc: 0.9302
 Site-QuickDraw       | Val  Loss: 0.7545 | Val  Acc: 0.8000
 Site-QuickDraw       | Val  Loss: 0.7283 | Val  Acc: 0.7651
 Site-Infograph       | Val  Loss: 1.0716 | Val  Acc: 0.6381
 Site-Infograph       | Val  Loss: 1.0389 | Val  Acc: 0.6413
Average Valid Accuracy: 0.8685
============ Train epoch 45 ============
 Site-Clipart         | Train Loss: 0.3387 | Train Acc: 0.8981
 Site-Clipart         | Train Loss: 0.2513 | Train Acc: 0.9301
 Site-Real            | Train Loss: 0.1885 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.0974 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2316 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1635 | Train Acc: 0.9682
 Site-Sketch          | Train Loss: 0.2202 | Train Acc: 0.9236
 Site-Sketch          | Train Loss: 0.2826 | Train Acc: 0.9216
 Site-QuickDraw       | Train Loss: 0.6914 | Train Acc: 0.7389
 Site-QuickDraw       | Train Loss: 0.6908 | Train Acc: 0.8008
 Site-Infograph       | Train Loss: 1.3201 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 1.0220 | Train Acc: 0.6631
 Site-Clipart         | Val  Loss: 0.2179 | Val  Acc: 0.9333
 Site-Clipart         | Val  Loss: 0.3010 | Val  Acc: 0.9079
 Site-Real            | Val  Loss: 0.1223 | Val  Acc: 0.9619
 Site-Real            | Val  Loss: 0.1018 | Val  Acc: 0.9746
 Site-Painting        | Val  Loss: 0.1101 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1750 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.2177 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.2460 | Val  Acc: 0.9365
 Site-QuickDraw       | Val  Loss: 0.6945 | Val  Acc: 0.8095
 Site-QuickDraw       | Val  Loss: 0.6830 | Val  Acc: 0.7810
 Site-Infograph       | Val  Loss: 1.1103 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.0475 | Val  Acc: 0.6381
Average Valid Accuracy: 0.8680
============ Train epoch 46 ============
 Site-Clipart         | Train Loss: 0.2789 | Train Acc: 0.8854
 Site-Clipart         | Train Loss: 0.2642 | Train Acc: 0.9237
 Site-Real            | Train Loss: 0.1666 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.0986 | Train Acc: 0.9767
 Site-Painting        | Train Loss: 0.2038 | Train Acc: 0.9554
 Site-Painting        | Train Loss: 0.1538 | Train Acc: 0.9597
 Site-Sketch          | Train Loss: 0.2825 | Train Acc: 0.9045
 Site-Sketch          | Train Loss: 0.2406 | Train Acc: 0.9301
 Site-QuickDraw       | Train Loss: 0.7597 | Train Acc: 0.7580
 Site-QuickDraw       | Train Loss: 0.6942 | Train Acc: 0.7797
 Site-Infograph       | Train Loss: 1.2888 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 0.9894 | Train Acc: 0.6695
 Site-Clipart         | Val  Loss: 0.2639 | Val  Acc: 0.9524
 Site-Clipart         | Val  Loss: 0.2846 | Val  Acc: 0.9143
 Site-Real            | Val  Loss: 0.1078 | Val  Acc: 0.9714
 Site-Real            | Val  Loss: 0.1057 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.0932 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1671 | Val  Acc: 0.9619
 Site-Sketch          | Val  Loss: 0.2184 | Val  Acc: 0.9524
 Site-Sketch          | Val  Loss: 0.2116 | Val  Acc: 0.9397
 Site-QuickDraw       | Val  Loss: 0.7522 | Val  Acc: 0.7905
 Site-QuickDraw       | Val  Loss: 0.6962 | Val  Acc: 0.7968
 Site-Infograph       | Val  Loss: 1.0144 | Val  Acc: 0.6286
 Site-Infograph       | Val  Loss: 1.0506 | Val  Acc: 0.6190
Average Valid Accuracy: 0.8725
 Best site-Clipart          | Epoch:46 | Val Acc: 0.9524
 Best site-Clipart          | Epoch:46 | Val Acc: 0.9143
 Best site-Real             | Epoch:46 | Val Acc: 0.9714
 Best site-Real             | Epoch:46 | Val Acc: 0.9714
 Best site-Painting         | Epoch:46 | Val Acc: 0.9714
 Best site-Painting         | Epoch:46 | Val Acc: 0.9619
 Best site-Sketch           | Epoch:46 | Val Acc: 0.9524
 Best site-Sketch           | Epoch:46 | Val Acc: 0.9397
 Best site-QuickDraw        | Epoch:46 | Val Acc: 0.7905
 Best site-QuickDraw        | Epoch:46 | Val Acc: 0.7968
 Best site-Infograph        | Epoch:46 | Val Acc: 0.6286
 Best site-Infograph        | Epoch:46 | Val Acc: 0.6190
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 47 ============
 Site-Clipart         | Train Loss: 0.3632 | Train Acc: 0.8726
 Site-Clipart         | Train Loss: 0.2497 | Train Acc: 0.9322
 Site-Real            | Train Loss: 0.1582 | Train Acc: 0.9427
 Site-Real            | Train Loss: 0.0992 | Train Acc: 0.9725
 Site-Painting        | Train Loss: 0.2416 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1629 | Train Acc: 0.9555
 Site-Sketch          | Train Loss: 0.3295 | Train Acc: 0.9045
 Site-Sketch          | Train Loss: 0.2535 | Train Acc: 0.9258
 Site-QuickDraw       | Train Loss: 0.6911 | Train Acc: 0.7325
 Site-QuickDraw       | Train Loss: 0.6769 | Train Acc: 0.7966
 Site-Infograph       | Train Loss: 1.2104 | Train Acc: 0.5924
 Site-Infograph       | Train Loss: 1.0080 | Train Acc: 0.6737
 Site-Clipart         | Val  Loss: 0.2502 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.3089 | Val  Acc: 0.9111
 Site-Real            | Val  Loss: 0.0732 | Val  Acc: 0.9905
 Site-Real            | Val  Loss: 0.1013 | Val  Acc: 0.9778
 Site-Painting        | Val  Loss: 0.0894 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1679 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.2457 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2596 | Val  Acc: 0.9079
 Site-QuickDraw       | Val  Loss: 0.7264 | Val  Acc: 0.7714
 Site-QuickDraw       | Val  Loss: 0.6981 | Val  Acc: 0.8000
 Site-Infograph       | Val  Loss: 1.1548 | Val  Acc: 0.5905
 Site-Infograph       | Val  Loss: 1.0513 | Val  Acc: 0.6317
Average Valid Accuracy: 0.8664
============ Train epoch 48 ============
 Site-Clipart         | Train Loss: 0.3092 | Train Acc: 0.8790
 Site-Clipart         | Train Loss: 0.2434 | Train Acc: 0.9343
 Site-Real            | Train Loss: 0.1765 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.0963 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2461 | Train Acc: 0.9427
 Site-Painting        | Train Loss: 0.1671 | Train Acc: 0.9555
 Site-Sketch          | Train Loss: 0.2682 | Train Acc: 0.9236
 Site-Sketch          | Train Loss: 0.2372 | Train Acc: 0.9237
 Site-QuickDraw       | Train Loss: 0.7227 | Train Acc: 0.7643
 Site-QuickDraw       | Train Loss: 0.6730 | Train Acc: 0.7924
 Site-Infograph       | Train Loss: 1.2299 | Train Acc: 0.6051
 Site-Infograph       | Train Loss: 1.0010 | Train Acc: 0.6758
 Site-Clipart         | Val  Loss: 0.2459 | Val  Acc: 0.9429
 Site-Clipart         | Val  Loss: 0.2837 | Val  Acc: 0.9175
 Site-Real            | Val  Loss: 0.0886 | Val  Acc: 0.9810
 Site-Real            | Val  Loss: 0.1057 | Val  Acc: 0.9651
 Site-Painting        | Val  Loss: 0.1196 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1829 | Val  Acc: 0.9587
 Site-Sketch          | Val  Loss: 0.2443 | Val  Acc: 0.9429
 Site-Sketch          | Val  Loss: 0.2428 | Val  Acc: 0.9365
 Site-QuickDraw       | Val  Loss: 0.7400 | Val  Acc: 0.8000
 Site-QuickDraw       | Val  Loss: 0.7080 | Val  Acc: 0.7810
 Site-Infograph       | Val  Loss: 1.1284 | Val  Acc: 0.6381
 Site-Infograph       | Val  Loss: 1.0547 | Val  Acc: 0.6413
Average Valid Accuracy: 0.8730
 Best site-Clipart          | Epoch:48 | Val Acc: 0.9429
 Best site-Clipart          | Epoch:48 | Val Acc: 0.9175
 Best site-Real             | Epoch:48 | Val Acc: 0.9810
 Best site-Real             | Epoch:48 | Val Acc: 0.9651
 Best site-Painting         | Epoch:48 | Val Acc: 0.9714
 Best site-Painting         | Epoch:48 | Val Acc: 0.9587
 Best site-Sketch           | Epoch:48 | Val Acc: 0.9429
 Best site-Sketch           | Epoch:48 | Val Acc: 0.9365
 Best site-QuickDraw        | Epoch:48 | Val Acc: 0.8000
 Best site-QuickDraw        | Epoch:48 | Val Acc: 0.7810
 Best site-Infograph        | Epoch:48 | Val Acc: 0.6381
 Best site-Infograph        | Epoch:48 | Val Acc: 0.6413
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1.0_1/CoCoOP...
============ Train epoch 49 ============
 Site-Clipart         | Train Loss: 0.3737 | Train Acc: 0.8981
 Site-Clipart         | Train Loss: 0.2550 | Train Acc: 0.9322
 Site-Real            | Train Loss: 0.1816 | Train Acc: 0.9363
 Site-Real            | Train Loss: 0.0905 | Train Acc: 0.9746
 Site-Painting        | Train Loss: 0.2429 | Train Acc: 0.9236
 Site-Painting        | Train Loss: 0.1648 | Train Acc: 0.9597
 Site-Sketch          | Train Loss: 0.2935 | Train Acc: 0.9363
 Site-Sketch          | Train Loss: 0.2551 | Train Acc: 0.9174
 Site-QuickDraw       | Train Loss: 0.6803 | Train Acc: 0.7898
 Site-QuickDraw       | Train Loss: 0.6953 | Train Acc: 0.7903
 Site-Infograph       | Train Loss: 1.2896 | Train Acc: 0.5987
 Site-Infograph       | Train Loss: 0.9827 | Train Acc: 0.6780
 Site-Clipart         | Val  Loss: 0.2556 | Val  Acc: 0.9238
 Site-Clipart         | Val  Loss: 0.2816 | Val  Acc: 0.9175
 Site-Real            | Val  Loss: 0.1007 | Val  Acc: 0.9810
 Site-Real            | Val  Loss: 0.0963 | Val  Acc: 0.9746
 Site-Painting        | Val  Loss: 0.0868 | Val  Acc: 0.9714
 Site-Painting        | Val  Loss: 0.1786 | Val  Acc: 0.9460
 Site-Sketch          | Val  Loss: 0.2251 | Val  Acc: 0.9333
 Site-Sketch          | Val  Loss: 0.2555 | Val  Acc: 0.9206
 Site-QuickDraw       | Val  Loss: 0.6670 | Val  Acc: 0.8095
 Site-QuickDraw       | Val  Loss: 0.6960 | Val  Acc: 0.7873
 Site-Infograph       | Val  Loss: 1.0762 | Val  Acc: 0.6476
 Site-Infograph       | Val  Loss: 1.0101 | Val  Acc: 0.6508
Average Valid Accuracy: 0.8720
===2023-05-13 02:18:19===
===2023-05-13 02:18:30===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[157,472,157,472,157,472,157,472,157,472,157,472,
client_nums=[2,2,2,2,2,2,]
domain number = 6
Loading snapshots...
 Test site-Clipart         | Epoch:48 | Test Acc: 0.9030
 Test site-Real            | Epoch:48 | Test Acc: 0.9556
 Test site-Painting        | Epoch:48 | Test Acc: 0.9435
 Test site-Sketch          | Epoch:48 | Test Acc: 0.9224
 Test site-QuickDraw       | Epoch:48 | Test Acc: 0.7820
 Test site-Infograph       | Epoch:48 | Test Acc: 0.6119
Average Test Accuracy: 0.8531
