===2023-04-26 06:30:48===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[12,24,36,48,60,72,63,59,64,48,97,145,53,]
label set of clients: [9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-26 06:30:56===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[12,24,36,48,60,72,63,59,64,48,97,145,53,]
label set of clients: [9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, ]
domain number = 6
Loading snapshots...
===2023-04-27 01:43:15===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,39,48,58,116,35,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7926 | Train Acc: 0.5625
 Site-Clipart   | Train Loss: 0.1239 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0522 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8362 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.3234 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.4531 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0500 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0065 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2553 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0570 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0392 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1178 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1898 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2061 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.8866 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.1843 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.5206 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0012 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0019 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4236 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8499
============ Train epoch 37 ============
 Site-Clipart   | Train Loss: 0.2818 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0898 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2270 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1267 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0494 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8088 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.3678 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.2952 | Train Acc: 0.6042
 Site-Real      | Train Loss: 0.0478 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0028 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2798 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0656 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0469 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1200 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1590 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2070 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.6658 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.3606 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.5712 | Val  Acc: 0.5312
 Site-Real      | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0024 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4468 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8607
============ Train epoch 38 ============
 Site-Clipart   | Train Loss: 0.1981 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1572 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1861 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.2092 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.0605 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8894 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2376 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.4517 | Train Acc: 0.5417
 Site-Real      | Train Loss: 0.0356 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0045 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2574 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0841 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0477 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1407 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1814 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2413 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.6342 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.2547 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.5948 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0027 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0021 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5835 | Val  Acc: 0.7391
Average Valid Accuracy: 0.8406
============ Train epoch 39 ============
 Site-Clipart   | Train Loss: 0.2239 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0883 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2005 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1330 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0898 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.6898 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3170 | Train Acc: 0.9487
 Site-QuickDraw | Train Loss: 1.3262 | Train Acc: 0.6042
 Site-Real      | Train Loss: 0.0414 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0029 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5673 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0616 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0518 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1353 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1159 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2141 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.7533 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.2543 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.7685 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0022 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4015 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8443
============ Train epoch 40 ============
 Site-Clipart   | Train Loss: 0.3945 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0756 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.1761 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.2056 | Train Acc: 0.9254
 Site-Clipart   | Train Loss: 0.0891 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8130 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.2813 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.2630 | Train Acc: 0.7083
 Site-Real      | Train Loss: 0.0436 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0021 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2072 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0477 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0461 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1263 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.2156 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.2222 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.5901 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.2233 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.6339 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0013 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4094 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8639
============ Train epoch 41 ============
 Site-Clipart   | Train Loss: 0.4622 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.0769 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2173 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1287 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.0697 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9234 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.2146 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.3374 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.0460 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0034 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2951 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0364 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0314 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1056 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1725 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2105 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.7078 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.2555 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.5823 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0014 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0044 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3964 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8578
============ Train epoch 42 ============
 Site-Clipart   | Train Loss: 0.3073 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1235 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1855 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1690 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0503 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.7707 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3248 | Train Acc: 0.9231
 Site-QuickDraw | Train Loss: 1.2389 | Train Acc: 0.7083
 Site-Real      | Train Loss: 0.0402 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0020 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2471 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0551 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0437 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1015 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1478 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2182 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.5490 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.1833 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.5977 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0023 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0020 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5180 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8652
 Best site-Clipart    | Epoch:42 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:42 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:42 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:42 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:42 | Val Acc: 0.9643
 Best site-Infograph  | Epoch:42 | Val Acc: 0.4500
 Best site-Painting   | Epoch:42 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:42 | Val Acc: 0.4062
 Best site-Real       | Epoch:42 | Val Acc: 1.0000
 Best site-Real       | Epoch:42 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:42 | Val Acc: 0.8261
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 43 ============
 Site-Clipart   | Train Loss: 0.2902 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2128 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1721 | Train Acc: 0.9600
 Site-Clipart   | Train Loss: 0.1288 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0897 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9461 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.2697 | Train Acc: 0.9231
 Site-QuickDraw | Train Loss: 1.3242 | Train Acc: 0.6458
 Site-Real      | Train Loss: 0.0442 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0026 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2906 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0378 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0811 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0914 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1390 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2293 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.8865 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.3436 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.5786 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.0010 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0093 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4262 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8589
============ Train epoch 44 ============
 Site-Clipart   | Train Loss: 0.2995 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1070 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2252 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.0989 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0991 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.9524 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.2789 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.3623 | Train Acc: 0.5208
 Site-Real      | Train Loss: 0.0398 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0026 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2365 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0810 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0369 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0806 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1650 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2304 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.5457 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.1336 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.6148 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0015 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5190 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8559
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 0.4814 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.0860 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1597 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.2260 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.0635 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.6927 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2966 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.1858 | Train Acc: 0.7500
 Site-Real      | Train Loss: 0.0391 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0021 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2163 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.0729 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0472 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0739 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1707 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2446 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.6722 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.1934 | Val  Acc: 0.9615
 Site-QuickDraw | Val  Loss: 1.5558 | Val  Acc: 0.4688
 Site-Real      | Val  Loss: 0.0009 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0039 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3718 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8671
 Best site-Clipart    | Epoch:45 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:45 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:45 | Val Acc: 0.9697
 Best site-Clipart    | Epoch:45 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:45 | Val Acc: 0.9643
 Best site-Infograph  | Epoch:45 | Val Acc: 0.3500
 Best site-Painting   | Epoch:45 | Val Acc: 0.9615
 Best site-QuickDraw  | Epoch:45 | Val Acc: 0.4688
 Best site-Real       | Epoch:45 | Val Acc: 1.0000
 Best site-Real       | Epoch:45 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:45 | Val Acc: 0.8696
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 0.3004 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.3938 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1506 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1349 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0506 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.7658 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.3782 | Train Acc: 0.8718
 Site-QuickDraw | Train Loss: 1.2469 | Train Acc: 0.6458
 Site-Real      | Train Loss: 0.0342 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0020 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2419 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0425 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0315 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0988 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1604 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.1959 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.7477 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.2882 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.5677 | Val  Acc: 0.4375
 Site-Real      | Val  Loss: 0.0011 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0017 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.5486 | Val  Acc: 0.7826
Average Valid Accuracy: 0.8576
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.2350 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.4873 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1592 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1157 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0531 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.9621 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.2390 | Train Acc: 0.9231
 Site-QuickDraw | Train Loss: 1.3946 | Train Acc: 0.6250
 Site-Real      | Train Loss: 0.0557 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0029 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2184 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0479 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0222 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1119 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1721 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.2012 | Val  Acc: 0.9464
 Site-Infograph | Val  Loss: 1.5478 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.2864 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.7295 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0031 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0018 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4607 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8592
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.2539 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1887 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.1830 | Train Acc: 0.9400
 Site-Clipart   | Train Loss: 0.1795 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0845 | Train Acc: 1.0000
 Site-Infograph | Train Loss: 1.8001 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.4077 | Train Acc: 0.8974
 Site-QuickDraw | Train Loss: 1.3910 | Train Acc: 0.6042
 Site-Real      | Train Loss: 0.0520 | Train Acc: 1.0000
 Site-Real      | Train Loss: 0.0047 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3227 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0420 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0253 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0882 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.1157 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.1906 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.7671 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.3175 | Val  Acc: 0.8846
 Site-QuickDraw | Val  Loss: 1.7735 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0013 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0018 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.4777 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8513
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 0.2612 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0785 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.2440 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1117 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.0650 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.7850 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.2122 | Train Acc: 0.9487
 Site-QuickDraw | Train Loss: 1.3202 | Train Acc: 0.6042
 Site-Real      | Train Loss: 0.0418 | Train Acc: 0.9828
 Site-Real      | Train Loss: 0.0024 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2067 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0708 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0253 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0925 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1132 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.2153 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 1.4171 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.1840 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.6856 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0009 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0087 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3564 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8735
 Best site-Clipart    | Epoch:49 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:49 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:49 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:49 | Val Acc: 0.9821
 Best site-Infograph  | Epoch:49 | Val Acc: 0.4500
 Best site-Painting   | Epoch:49 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:49 | Val Acc: 0.4062
 Best site-Real       | Epoch:49 | Val Acc: 1.0000
 Best site-Real       | Epoch:49 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:49 | Val Acc: 0.8696
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-1_1/harmo-fl...
 Test site-Clipart   | Epoch:49 | Test Acc: 0.9011
 Test site-Infograph | Epoch:49 | Test Acc: 0.4932
 Test site-Painting  | Epoch:49 | Test Acc: 0.8772
 Test site-QuickDraw | Epoch:49 | Test Acc: 0.5610
 Test site-Real      | Epoch:49 | Test Acc: 0.9630
 Test site-Sketch    | Epoch:49 | Test Acc: 0.8502
Average Test Accuracy: 0.7743
===2023-04-27 14:55:36===
===2023-04-27 14:55:38===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,39,48,58,116,35,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, ]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:49 | Test Acc: 0.9011
 Test site-Infograph | Epoch:49 | Test Acc: 0.4932
 Test site-Painting  | Epoch:49 | Test Acc: 0.8772
 Test site-QuickDraw | Epoch:49 | Test Acc: 0.5610
 Test site-Real      | Epoch:49 | Test Acc: 0.9630
 Test site-Sketch    | Epoch:49 | Test Acc: 0.8502
Average Test Accuracy: 0.7743
