===2023-06-04 02:19:13===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[451,676,1015,1522,2284,834,1252,1878,1057,1586,704,1057,1174,
client_nums=[5,3,2,2,1,]
len_dataset=[7438,4958,3305,2203,1468,]
domain number = 5
============ Train epoch 0 ============
denominator: 29580.806640625
 Site-MNIST                    | Train Loss: 2.2086 | Train Acc: 0.3703
 Best site-USPS                      | Epoch:13 | Val Acc: 0.8333
 Best site-SynthDigits               | Epoch:13 | Val Acc: 0.4394
 Best site-SynthDigits               | Epoch:13 | Val Acc: 0.4495
 Best site-MNIST_M                   | Epoch:13 | Val Acc: 0.5000
 Best site-MNIST_M                   | Epoch:13 | Val Acc: 0.4470
 Best site-SVHN                      | Epoch:13 | Val Acc: 0.2808
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 14 ============
denominator: 24538.583984375
 Site-MNIST                         | Train Loss: 0.7989 | Train Acc: 0.8311
 Site-MNIST                         | Train Loss: 0.8467 | Train Acc: 0.8343
 Site-MNIST                         | Train Loss: 0.8947 | Train Acc: 0.7988
 Site-MNIST                         | Train Loss: 0.8363 | Train Acc: 0.8187
 Site-MNIST                         | Train Loss: 0.8359 | Train Acc: 0.8319
 Site-USPS                          | Train Loss: 0.7818 | Train Acc: 0.8561
 Site-USPS                          | Train Loss: 0.7296 | Train Acc: 0.8626
 Site-USPS                          | Train Loss: 0.7149 | Train Acc: 0.8829
 Site-SynthDigits                   | Train Loss: 1.7398 | Train Acc: 0.4564
 Site-SynthDigits                   | Train Loss: 1.6663 | Train Acc: 0.5164
 Site-MNIST_M                       | Train Loss: 1.8710 | Train Acc: 0.4688
 Site-MNIST_M                       | Train Loss: 1.9609 | Train Acc: 0.4034
 Site-SVHN                          | Train Loss: 2.1014 | Train Acc: 0.3135
Average Train Accuracy: 0.6827
 Site-MNIST                         | Val  Loss: 0.7966 | Val  Acc: 0.8214
 Site-MNIST                         | Val  Loss: 0.8290 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.8416 | Val  Acc: 0.8413
 Site-MNIST                         | Val  Loss: 0.8679 | Val  Acc: 0.8316
 Site-MNIST                         | Val  Loss: 0.8542 | Val  Acc: 0.8281
 Site-USPS                          | Val  Loss: 0.7328 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.7511 | Val  Acc: 0.8397
 Site-USPS                          | Val  Loss: 0.7589 | Val  Acc: 0.8504
 Site-SynthDigits                   | Val  Loss: 1.8410 | Val  Acc: 0.4470
 Site-SynthDigits                   | Val  Loss: 1.6857 | Val  Acc: 0.4697
 Site-MNIST_M                       | Val  Loss: 1.8403 | Val  Acc: 0.5455
 Site-MNIST_M                       | Val  Loss: 1.8343 | Val  Acc: 0.4697
 Site-SVHN                          | Val  Loss: 2.1120 | Val  Acc: 0.2877
Average Valid Accuracy: 0.6873
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.8214
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.8413
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.8316
 Best site-MNIST                     | Epoch:14 | Val Acc: 0.8281
 Best site-USPS                      | Epoch:14 | Val Acc: 0.8462
 Best site-USPS                      | Epoch:14 | Val Acc: 0.8397
 Best site-USPS                      | Epoch:14 | Val Acc: 0.8504
 Best site-SynthDigits               | Epoch:14 | Val Acc: 0.4470
 Best site-SynthDigits               | Epoch:14 | Val Acc: 0.4697
 Best site-MNIST_M                   | Epoch:14 | Val Acc: 0.5455
 Best site-MNIST_M                   | Epoch:14 | Val Acc: 0.4697
 Best site-SVHN                      | Epoch:14 | Val Acc: 0.2877
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 15 ============
denominator: 23906.083984375
 Site-MNIST                         | Train Loss: 0.7514 | Train Acc: 0.8356
 Site-MNIST                         | Train Loss: 0.7501 | Train Acc: 0.8432
 Site-MNIST                         | Train Loss: 0.8347 | Train Acc: 0.8107
 Site-MNIST                         | Train Loss: 0.7789 | Train Acc: 0.8318
 Site-MNIST                         | Train Loss: 0.7793 | Train Acc: 0.8371
 Site-USPS                          | Train Loss: 0.7316 | Train Acc: 0.8609
 Site-USPS                          | Train Loss: 0.6831 | Train Acc: 0.8722
 Site-USPS                          | Train Loss: 0.6726 | Train Acc: 0.8860
 Site-SynthDigits                   | Train Loss: 1.7107 | Train Acc: 0.4621
 Site-SynthDigits                   | Train Loss: 1.6323 | Train Acc: 0.5391
 Site-MNIST_M                       | Train Loss: 1.8570 | Train Acc: 0.4830
 Site-MNIST_M                       | Train Loss: 1.9558 | Train Acc: 0.4091
 Site-SVHN                          | Train Loss: 2.0850 | Train Acc: 0.3203
Average Train Accuracy: 0.6916
 Site-MNIST                         | Val  Loss: 0.7392 | Val  Acc: 0.8214
 Site-MNIST                         | Val  Loss: 0.7699 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.7861 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.8100 | Val  Acc: 0.8474
 Site-MNIST                         | Val  Loss: 0.7986 | Val  Acc: 0.8351
 Site-USPS                          | Val  Loss: 0.6781 | Val  Acc: 0.8654
 Site-USPS                          | Val  Loss: 0.7032 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.7172 | Val  Acc: 0.8590
 Site-SynthDigits                   | Val  Loss: 1.8180 | Val  Acc: 0.4470
 Site-SynthDigits                   | Val  Loss: 1.6578 | Val  Acc: 0.4798
 Site-MNIST_M                       | Val  Loss: 1.8019 | Val  Acc: 0.5341
 Site-MNIST_M                       | Val  Loss: 1.7951 | Val  Acc: 0.4924
 Site-SVHN                          | Val  Loss: 2.1031 | Val  Acc: 0.3014
Average Valid Accuracy: 0.6956
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8214
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8474
 Best site-MNIST                     | Epoch:15 | Val Acc: 0.8351
 Best site-USPS                      | Epoch:15 | Val Acc: 0.8654
 Best site-USPS                      | Epoch:15 | Val Acc: 0.8462
 Best site-USPS                      | Epoch:15 | Val Acc: 0.8590
 Best site-SynthDigits               | Epoch:15 | Val Acc: 0.4470
 Best site-SynthDigits               | Epoch:15 | Val Acc: 0.4798
 Best site-MNIST_M                   | Epoch:15 | Val Acc: 0.5341
 Best site-MNIST_M                   | Epoch:15 | Val Acc: 0.4924
 Best site-SVHN                      | Epoch:15 | Val Acc: 0.3014
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 16 ============
denominator: 23381.11328125
 Site-MNIST                         | Train Loss: 0.6996 | Train Acc: 0.8267
 Site-MNIST                         | Train Loss: 0.7351 | Train Acc: 0.8491
 Site-MNIST                         | Train Loss: 0.7925 | Train Acc: 0.8185
 Site-MNIST                         | Train Loss: 0.7349 | Train Acc: 0.8357
 Site-MNIST                         | Train Loss: 0.7355 | Train Acc: 0.8389
 Site-USPS                          | Train Loss: 0.6913 | Train Acc: 0.8633
 Site-USPS                          | Train Loss: 0.6436 | Train Acc: 0.8818
 Site-USPS                          | Train Loss: 0.6328 | Train Acc: 0.8829
 Site-SynthDigits                   | Train Loss: 1.6858 | Train Acc: 0.4659
 Site-SynthDigits                   | Train Loss: 1.5991 | Train Acc: 0.5391
 Site-MNIST_M                       | Train Loss: 1.8223 | Train Acc: 0.5000
 Site-MNIST_M                       | Train Loss: 1.9268 | Train Acc: 0.4148
 Site-SVHN                          | Train Loss: 2.0561 | Train Acc: 0.3152
Average Train Accuracy: 0.6948
 Site-MNIST                         | Val  Loss: 0.6950 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.7208 | Val  Acc: 0.8690
 Site-MNIST                         | Val  Loss: 0.7401 | Val  Acc: 0.8651
 Site-MNIST                         | Val  Loss: 0.7638 | Val  Acc: 0.8579
 Site-MNIST                         | Val  Loss: 0.7541 | Val  Acc: 0.8421
 Site-USPS                          | Val  Loss: 0.6351 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.6665 | Val  Acc: 0.8590
 Site-USPS                          | Val  Loss: 0.6780 | Val  Acc: 0.8590
 Site-SynthDigits                   | Val  Loss: 1.7880 | Val  Acc: 0.4621
 Site-SynthDigits                   | Val  Loss: 1.6147 | Val  Acc: 0.4899
 Site-MNIST_M                       | Val  Loss: 1.7636 | Val  Acc: 0.5455
 Site-MNIST_M                       | Val  Loss: 1.7591 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 2.0906 | Val  Acc: 0.2945
Average Valid Accuracy: 0.7070
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8393
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8690
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8651
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8579
 Best site-MNIST                     | Epoch:16 | Val Acc: 0.8421
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8846
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8590
 Best site-USPS                      | Epoch:16 | Val Acc: 0.8590
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.4621
 Best site-SynthDigits               | Epoch:16 | Val Acc: 0.4899
 Best site-MNIST_M                   | Epoch:16 | Val Acc: 0.5455
 Best site-MNIST_M                   | Epoch:16 | Val Acc: 0.5227
 Best site-SVHN                      | Epoch:16 | Val Acc: 0.2945
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 17 ============
denominator: 22799.333984375
 Site-MNIST                         | Train Loss: 0.6612 | Train Acc: 0.8311
 Site-MNIST                         | Train Loss: 0.7098 | Train Acc: 0.8580
 Site-MNIST                         | Train Loss: 0.7496 | Train Acc: 0.8245
 Site-MNIST                         | Train Loss: 0.6915 | Train Acc: 0.8371
 Site-MNIST                         | Train Loss: 0.6888 | Train Acc: 0.8468
 Site-USPS                          | Train Loss: 0.6677 | Train Acc: 0.8609
 Site-USPS                          | Train Loss: 0.6057 | Train Acc: 0.8786
 Site-USPS                          | Train Loss: 0.5948 | Train Acc: 0.8903
 Site-SynthDigits                   | Train Loss: 1.6386 | Train Acc: 0.4678
 Site-SynthDigits                   | Train Loss: 1.5600 | Train Acc: 0.5455
 Site-MNIST_M                       | Train Loss: 1.7870 | Train Acc: 0.5028
 Site-MNIST_M                       | Train Loss: 1.8806 | Train Acc: 0.4242
 Site-SVHN                          | Train Loss: 2.0631 | Train Acc: 0.3101
Average Train Accuracy: 0.6983
 Site-MNIST                         | Val  Loss: 0.6548 | Val  Acc: 0.8214
 Site-MNIST                         | Val  Loss: 0.6792 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.6961 | Val  Acc: 0.8810
 Site-MNIST                         | Val  Loss: 0.7183 | Val  Acc: 0.8737
 Site-MNIST                         | Val  Loss: 0.7101 | Val  Acc: 0.8491
 Site-USPS                          | Val  Loss: 0.5943 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.6312 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.6432 | Val  Acc: 0.8590
 Site-SynthDigits                   | Val  Loss: 1.7645 | Val  Acc: 0.4621
 Site-SynthDigits                   | Val  Loss: 1.5843 | Val  Acc: 0.4798
 Site-MNIST_M                       | Val  Loss: 1.7274 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.7261 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 2.0786 | Val  Acc: 0.2877
Average Valid Accuracy: 0.7070
============ Train epoch 18 ============
denominator: 22409.291015625
 Site-MNIST                         | Train Loss: 0.6391 | Train Acc: 0.8267
 Site-MNIST                         | Train Loss: 0.6411 | Train Acc: 0.8550
 Site-MNIST                         | Train Loss: 0.7086 | Train Acc: 0.8304
 Site-MNIST                         | Train Loss: 0.6545 | Train Acc: 0.8436
 Site-MNIST                         | Train Loss: 0.6515 | Train Acc: 0.8546
 Site-USPS                          | Train Loss: 0.6266 | Train Acc: 0.8681
 Site-USPS                          | Train Loss: 0.5714 | Train Acc: 0.8866
 Site-USPS                          | Train Loss: 0.5600 | Train Acc: 0.8924
 Site-SynthDigits                   | Train Loss: 1.6485 | Train Acc: 0.4754
 Site-SynthDigits                   | Train Loss: 1.5515 | Train Acc: 0.5442
 Site-MNIST_M                       | Train Loss: 1.7659 | Train Acc: 0.5085
 Site-MNIST_M                       | Train Loss: 1.8586 | Train Acc: 0.4337
 Site-SVHN                          | Train Loss: 2.0160 | Train Acc: 0.3101
Average Train Accuracy: 0.7023
 Site-MNIST                         | Val  Loss: 0.6159 | Val  Acc: 0.8571
 Site-MNIST                         | Val  Loss: 0.6363 | Val  Acc: 0.8690
 Site-MNIST                         | Val  Loss: 0.6575 | Val  Acc: 0.8810
 Site-MNIST                         | Val  Loss: 0.6785 | Val  Acc: 0.8737
 Site-MNIST                         | Val  Loss: 0.6728 | Val  Acc: 0.8456
 Site-USPS                          | Val  Loss: 0.5524 | Val  Acc: 0.8846
 Site-USPS                          | Val  Loss: 0.5972 | Val  Acc: 0.8526
 Site-USPS                          | Val  Loss: 0.6064 | Val  Acc: 0.8718
 Site-SynthDigits                   | Val  Loss: 1.7412 | Val  Acc: 0.4697
 Site-SynthDigits                   | Val  Loss: 1.5509 | Val  Acc: 0.4949
 Site-MNIST_M                       | Val  Loss: 1.6837 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.6907 | Val  Acc: 0.5303
 Site-SVHN                          | Val  Loss: 2.0663 | Val  Acc: 0.2945
Average Valid Accuracy: 0.7149
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8571
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8690
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8810
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8737
 Best site-MNIST                     | Epoch:18 | Val Acc: 0.8456
 Best site-USPS                      | Epoch:18 | Val Acc: 0.8846
 Best site-USPS                      | Epoch:18 | Val Acc: 0.8526
 Best site-USPS                      | Epoch:18 | Val Acc: 0.8718
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.4697
 Best site-SynthDigits               | Epoch:18 | Val Acc: 0.4949
 Best site-MNIST_M                   | Epoch:18 | Val Acc: 0.5682
 Best site-MNIST_M                   | Epoch:18 | Val Acc: 0.5303
 Best site-SVHN                      | Epoch:18 | Val Acc: 0.2945
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/q-ffl...
============ Train epoch 19 ============
denominator: 21838.4765625
 Site-MNIST                         | Train Loss: 0.6370 | Train Acc: 0.8356
 Site-MNIST                         | Train Loss: 0.6175 | Train Acc: 0.8550
 Site-MNIST                         | Train Loss: 0.6727 | Train Acc: 0.8304
 Site-MNIST                         | Train Loss: 0.6198 | Train Acc: 0.8463
 Site-MNIST                         | Train Loss: 0.6180 | Train Acc: 0.8564
 Site-USPS                          | Train Loss: 0.5962 | Train Acc: 0.8657
 Site-USPS                          | Train Loss: 0.5433 | Train Acc: 0.8850
 Site-USPS                          | Train Loss: 0.5298 | Train Acc: 0.8956
 Site-SynthDigits                   | Train Loss: 1.6084 | Train Acc: 0.4867
 Site-SynthDigits                   | Train Loss: 1.5328 | Train Acc: 0.5606
 Site-MNIST_M                       | Train Loss: 1.7508 | Train Acc: 0.5170
 Site-MNIST_M                       | Train Loss: 1.8527 | Train Acc: 0.4375
 Site-SVHN                          | Train Loss: 2.0306 | Train Acc: 0.3220
Average Train Accuracy: 0.7072
 Site-MNIST                         | Val  Loss: 0.5850 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.6001 | Val  Acc: 0.8810
 Site-MNIST                         | Val  Loss: 0.6193 | Val  Acc: 0.8730
 Site-MNIST                         | Val  Loss: 0.6406 | Val  Acc: 0.8684
 Site-MNIST                         | Val  Loss: 0.6384 | Val  Acc: 0.8456
 Site-USPS                          | Val  Loss: 0.5273 | Val  Acc: 0.8942
 Site-USPS                          | Val  Loss: 0.5731 | Val  Acc: 0.8526
 Site-USPS                          | Val  Loss: 0.5808 | Val  Acc: 0.8675
 Site-SynthDigits                   | Val  Loss: 1.7173 | Val  Acc: 0.4924
 Site-SynthDigits                   | Val  Loss: 1.5206 | Val  Acc: 0.5051
 Site-MNIST_M                       | Val  Loss: 1.6766 | Val  Acc: 0.5682
 Site-MNIST_M                       | Val  Loss: 1.6754 | Val  Acc: 0.5227
 Site-SVHN                          | Val  Loss: 2.0515 | Val  Acc: 0.3014
Average Valid Accuracy: 0.7163
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8393
 Best site-MNIST                     | Epoch:19 | Val Acc: 0.8810
