===2023-07-28 18:42:09===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 1.1147 | Train Acc: 0.8333
 Site-MNIST                         | Val  Loss: 0.0766 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1364 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.1207 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0060 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2956 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3796 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3410 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2799 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.1768 | Val  Acc: 0.9259
 Site-SynthDigits                   | Val  Loss: 1.0820 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 0.9229 | Val  Acc: 0.6324
 Site-SynthDigits                   | Val  Loss: 1.0699 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.3442 | Val  Acc: 0.6667
 Site-MNIST_M                       | Val  Loss: 1.2047 | Val  Acc: 0.5802
 Site-SVHN                          | Val  Loss: 1.6272 | Val  Acc: 0.4429
Average Valid Accuracy: 0.8385
============ Train epoch 30 ============
 Site-MNIST                         | Train Loss: 0.0264 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3127 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0238 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0617 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.3485 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0918 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0935 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1369 | Train Acc: 0.9389
 Site-MNIST                         | Train Loss: 0.0727 | Train Acc: 0.9755
 Site-MNIST                         | Train Loss: 0.0468 | Train Acc: 0.9917
 Site-USPS                          | Train Loss: 0.2512 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0822 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.2103 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1914 | Train Acc: 0.9270
 Site-USPS                          | Train Loss: 0.1345 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1233 | Train Acc: 0.9590
 Site-SynthDigits                   | Train Loss: 1.2276 | Train Acc: 0.5695
 Site-SynthDigits                   | Train Loss: 1.0710 | Train Acc: 0.6557
 Site-SynthDigits                   | Train Loss: 0.9218 | Train Acc: 0.6965
 Site-MNIST_M                       | Train Loss: 1.4685 | Train Acc: 0.4862
 Site-MNIST_M                       | Train Loss: 1.4788 | Train Acc: 0.5321
 Site-SVHN                          | Train Loss: 1.9327 | Train Acc: 0.3546
Average Train Accuracy: 0.8450
 Site-MNIST                         | Val  Loss: 0.0066 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0229 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2477 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2115 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1186 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0490 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0807 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0737 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1364 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1178 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0059 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2774 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3641 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3338 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2694 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.1637 | Val  Acc: 0.9418
 Site-SynthDigits                   | Val  Loss: 1.0339 | Val  Acc: 0.5946
 Site-SynthDigits                   | Val  Loss: 0.8711 | Val  Acc: 0.6324
 Site-SynthDigits                   | Val  Loss: 1.0686 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.3651 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 1.2097 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.6251 | Val  Acc: 0.4143
Average Valid Accuracy: 0.8371
============ Train epoch 31 ============
 Site-MNIST                         | Train Loss: 0.0423 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.3152 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0244 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0675 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.1353 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0938 | Train Acc: 0.9603
 Site-MNIST                         | Train Loss: 0.0839 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1230 | Train Acc: 0.9364
 Site-MNIST                         | Train Loss: 0.0678 | Train Acc: 0.9742
 Site-MNIST                         | Train Loss: 0.0456 | Train Acc: 0.9909
 Site-USPS                          | Train Loss: 0.2514 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0788 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1153 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1918 | Train Acc: 0.9227
 Site-USPS                          | Train Loss: 0.1272 | Train Acc: 0.9643
 Site-USPS                          | Train Loss: 0.1187 | Train Acc: 0.9603
 Site-SynthDigits                   | Train Loss: 1.1331 | Train Acc: 0.5762
 Site-SynthDigits                   | Train Loss: 1.0163 | Train Acc: 0.6667
 Site-SynthDigits                   | Train Loss: 0.9134 | Train Acc: 0.6986
 Site-MNIST_M                       | Train Loss: 1.4361 | Train Acc: 0.4862
 Site-MNIST_M                       | Train Loss: 1.5309 | Train Acc: 0.5443
 Site-SVHN                          | Train Loss: 1.9523 | Train Acc: 0.3475
Average Train Accuracy: 0.8429
 Site-MNIST                         | Val  Loss: 0.0045 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0236 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1924 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.1927 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1075 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0571 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0879 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0763 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1337 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1142 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0053 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2677 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3342 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3188 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2555 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.1609 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 1.0506 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.8744 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 1.0433 | Val  Acc: 0.6475
 Site-MNIST_M                       | Val  Loss: 1.3532 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 1.1934 | Val  Acc: 0.5556
 Site-SVHN                          | Val  Loss: 1.5839 | Val  Acc: 0.4429
Average Valid Accuracy: 0.8426
============ Train epoch 32 ============
 Site-MNIST                         | Train Loss: 0.0199 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2884 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0197 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0524 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.1732 | Train Acc: 0.9571
 Site-MNIST                         | Train Loss: 0.0841 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0797 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1317 | Train Acc: 0.9413
 Site-MNIST                         | Train Loss: 0.0667 | Train Acc: 0.9796
 Site-MNIST                         | Train Loss: 0.0406 | Train Acc: 0.9940
 Site-USPS                          | Train Loss: 0.2605 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.1169 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1160 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1787 | Train Acc: 0.9356
 Site-USPS                          | Train Loss: 0.1206 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1179 | Train Acc: 0.9590
 Site-SynthDigits                   | Train Loss: 1.1774 | Train Acc: 0.5695
 Site-SynthDigits                   | Train Loss: 0.9778 | Train Acc: 0.6740
 Site-SynthDigits                   | Train Loss: 0.8820 | Train Acc: 0.6925
 Site-MNIST_M                       | Train Loss: 1.4361 | Train Acc: 0.4917
 Site-MNIST_M                       | Train Loss: 1.5862 | Train Acc: 0.5535
 Site-SVHN                          | Train Loss: 1.9125 | Train Acc: 0.3475
Average Train Accuracy: 0.8519
 Site-MNIST                         | Val  Loss: 0.0061 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0185 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2300 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2343 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1308 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0533 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0820 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0723 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1310 | Val  Acc: 0.9399
 Site-MNIST                         | Val  Loss: 0.1135 | Val  Acc: 0.9577
 Site-USPS                          | Val  Loss: 0.0048 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2587 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3132 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3020 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2439 | Val  Acc: 0.9143
 Site-USPS                          | Val  Loss: 0.1599 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 1.0353 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.8515 | Val  Acc: 0.6618
 Site-SynthDigits                   | Val  Loss: 1.0239 | Val  Acc: 0.6475
 Site-MNIST_M                       | Val  Loss: 1.3651 | Val  Acc: 0.6444
 Site-MNIST_M                       | Val  Loss: 1.1919 | Val  Acc: 0.5679
 Site-SVHN                          | Val  Loss: 1.5884 | Val  Acc: 0.4571
Average Valid Accuracy: 0.8454
============ Train epoch 33 ============
 Site-MNIST                         | Train Loss: 0.0263 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2675 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.0209 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0525 | Train Acc: 0.9737
 Site-MNIST                         | Train Loss: 0.0966 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0849 | Train Acc: 0.9762
 Site-MNIST                         | Train Loss: 0.0907 | Train Acc: 0.9692
 Site-MNIST                         | Train Loss: 0.1185 | Train Acc: 0.9487
 Site-MNIST                         | Train Loss: 0.0626 | Train Acc: 0.9783
 Site-MNIST                         | Train Loss: 0.0385 | Train Acc: 0.9925
 Site-USPS                          | Train Loss: 0.2433 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0812 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.1126 | Train Acc: 0.9535
 Site-USPS                          | Train Loss: 0.1825 | Train Acc: 0.9313
 Site-USPS                          | Train Loss: 0.1212 | Train Acc: 0.9667
 Site-USPS                          | Train Loss: 0.1163 | Train Acc: 0.9616
 Site-SynthDigits                   | Train Loss: 1.2855 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 1.0648 | Train Acc: 0.6447
 Site-SynthDigits                   | Train Loss: 0.9047 | Train Acc: 0.6925
 Site-MNIST_M                       | Train Loss: 1.4390 | Train Acc: 0.5083
 Site-MNIST_M                       | Train Loss: 1.3133 | Train Acc: 0.5413
 Site-SVHN                          | Train Loss: 1.9750 | Train Acc: 0.3617
Average Train Accuracy: 0.8516
 Site-MNIST                         | Val  Loss: 0.0087 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0301 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2306 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.2026 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.1104 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.0489 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0774 | Val  Acc: 0.9643
 Site-MNIST                         | Val  Loss: 0.0712 | Val  Acc: 0.9706
 Site-MNIST                         | Val  Loss: 0.1305 | Val  Acc: 0.9454
 Site-MNIST                         | Val  Loss: 0.1117 | Val  Acc: 0.9607
 Site-USPS                          | Val  Loss: 0.0052 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.2509 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.3157 | Val  Acc: 0.8750
 Site-USPS                          | Val  Loss: 0.3033 | Val  Acc: 0.8793
 Site-USPS                          | Val  Loss: 0.2504 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.1642 | Val  Acc: 0.9524
 Site-SynthDigits                   | Val  Loss: 1.0296 | Val  Acc: 0.6486
 Site-SynthDigits                   | Val  Loss: 0.8436 | Val  Acc: 0.6471
 Site-SynthDigits                   | Val  Loss: 1.0412 | Val  Acc: 0.6311
 Site-MNIST_M                       | Val  Loss: 1.3634 | Val  Acc: 0.6667
 Site-MNIST_M                       | Val  Loss: 1.1961 | Val  Acc: 0.5926
 Site-SVHN                          | Val  Loss: 1.6015 | Val  Acc: 0.4714
Average Valid Accuracy: 0.8468
============ Train epoch 34 ============
 Site-MNIST                         | Train Loss: 0.0399 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.2753 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.0267 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.0716 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.3250 | Train Acc: 0.9429
 Site-MNIST                         | Train Loss: 0.0857 | Train Acc: 0.9683
 Site-MNIST                         | Train Loss: 0.0783 | Train Acc: 0.9648
 Site-MNIST                         | Train Loss: 0.1174 | Train Acc: 0.9438
 Site-MNIST                         | Train Loss: 0.0631 | Train Acc: 0.9823
 Site-MNIST                         | Train Loss: 0.0396 | Train Acc: 0.9925
 Site-USPS                          | Train Loss: 0.2412 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.0776 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.1393 | Train Acc: 0.9457
 Site-USPS                          | Train Loss: 0.1805 | Train Acc: 0.9227
 Site-USPS                          | Train Loss: 0.1152 | Train Acc: 0.9690
 Site-USPS                          | Train Loss: 0.1041 | Train Acc: 0.9669
 Site-SynthDigits                   | Train Loss: 1.2350 | Train Acc: 0.5960
 Site-SynthDigits                   | Train Loss: 1.0307 | Train Acc: 0.6447
 Site-SynthDigits                   | Train Loss: 0.8866 | Train Acc: 0.6986
 Site-MNIST_M                       | Train Loss: 1.4553 | Train Acc: 0.4807
 Site-MNIST_M                       | Train Loss: 1.3233 | Train Acc: 0.5505
 Site-SVHN                          | Train Loss: 1.9246 | Train Acc: 0.3652
Average Train Accuracy: 0.8446
 Site-MNIST                         | Val  Loss: 0.0030 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.0310 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.1673 | Val  Acc: 0.8000
