===2023-04-26 22:55:17===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[16,33,50,67,84,31,11,23,35,47,48,58,116,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 7, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.7868 | Train Acc: 0.5000
 Site-Painting  | Val  Loss: 0.6478 | Val  Acc: 0.7391
 Site-Painting  | Val  Loss: 0.5777 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.7454 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0278 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0558 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3749 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4730 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8512
 Best site-Clipart    | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:10 | Val Acc: 0.9394
 Best site-Clipart    | Epoch:10 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:10 | Val Acc: 0.8750
 Best site-Infograph  | Epoch:10 | Val Acc: 0.4500
 Best site-Painting   | Epoch:10 | Val Acc: 1.0000
 Best site-Painting   | Epoch:10 | Val Acc: 0.8000
 Best site-Painting   | Epoch:10 | Val Acc: 0.7391
 Best site-Painting   | Epoch:10 | Val Acc: 0.9032
 Best site-QuickDraw  | Epoch:10 | Val Acc: 0.2812
 Best site-Real       | Epoch:10 | Val Acc: 1.0000
 Best site-Real       | Epoch:10 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:10 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:10 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 11 ============
 Site-Clipart   | Train Loss: 0.5899 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 0.4464 | Train Acc: 0.9091
 Site-Clipart   | Train Loss: 0.6281 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.3240 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.2207 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.9033 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.5349 | Train Acc: 0.8182
 Site-Painting  | Train Loss: 0.6616 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.4250 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.4058 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.6596 | Train Acc: 0.4375
 Site-Real      | Train Loss: 0.1667 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0515 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2832 | Train Acc: 0.9714
 Site-Sketch    | Train Loss: 0.4056 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.2711 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2076 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1795 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3237 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.5153 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.8316 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0510 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.5744 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5528 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.6325 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.8068 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0260 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0510 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3889 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.4077 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8572
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 0.9318
 Best site-Clipart    | Epoch:11 | Val Acc: 0.8929
 Best site-Infograph  | Epoch:11 | Val Acc: 0.4500
 Best site-Painting   | Epoch:11 | Val Acc: 1.0000
 Best site-Painting   | Epoch:11 | Val Acc: 0.8000
 Best site-Painting   | Epoch:11 | Val Acc: 0.8696
 Best site-Painting   | Epoch:11 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:11 | Val Acc: 0.2812
 Best site-Real       | Epoch:11 | Val Acc: 1.0000
 Best site-Real       | Epoch:11 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:11 | Val Acc: 0.8261
 Best site-Sketch     | Epoch:11 | Val Acc: 0.9348
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 12 ============
 Site-Clipart   | Train Loss: 0.4247 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2333 | Train Acc: 0.9091
 Site-Clipart   | Train Loss: 0.5343 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.3058 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.2992 | Train Acc: 0.9524
 Site-Infograph | Train Loss: 1.9633 | Train Acc: 0.3548
 Site-Painting  | Train Loss: 0.3522 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5358 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.4317 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.3068 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.7367 | Train Acc: 0.3542
 Site-Real      | Train Loss: 0.1535 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0645 | Train Acc: 0.9914
 Site-Sketch    | Train Loss: 0.5252 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.3343 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.2847 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1406 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1842 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.3336 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.4935 | Val  Acc: 0.8393
 Site-Infograph | Val  Loss: 1.9178 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0227 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4813 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.6110 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.5683 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.8422 | Val  Acc: 0.2500
 Site-Real      | Val  Loss: 0.0304 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0441 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3519 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.4682 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8461
============ Train epoch 13 ============
 Site-Clipart   | Train Loss: 0.4401 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.2288 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.5928 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.2469 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.2038 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8081 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.3591 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.8041 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 0.4026 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.3805 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.6310 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1413 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0421 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3507 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.4077 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.2468 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1326 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1736 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2635 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.3716 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.8240 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0961 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4925 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5609 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.5728 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.7919 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0217 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0495 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3642 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.4036 | Val  Acc: 0.9565
Average Valid Accuracy: 0.8657
 Best site-Clipart    | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:13 | Val Acc: 0.9773
 Best site-Clipart    | Epoch:13 | Val Acc: 0.9286
 Best site-Infograph  | Epoch:13 | Val Acc: 0.4000
 Best site-Painting   | Epoch:13 | Val Acc: 1.0000
 Best site-Painting   | Epoch:13 | Val Acc: 0.8000
 Best site-Painting   | Epoch:13 | Val Acc: 0.8696
 Best site-Painting   | Epoch:13 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:13 | Val Acc: 0.3125
 Best site-Real       | Epoch:13 | Val Acc: 1.0000
 Best site-Real       | Epoch:13 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:13 | Val Acc: 0.8696
 Best site-Sketch     | Epoch:13 | Val Acc: 0.9565
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
============ Train epoch 14 ============
 Site-Clipart   | Train Loss: 0.5959 | Train Acc: 0.7500
 Site-Clipart   | Train Loss: 0.1828 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.7126 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.2725 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.1839 | Train Acc: 0.9643
 Site-Infograph | Train Loss: 1.9935 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2048 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5914 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.5438 | Train Acc: 0.8571
 Site-Painting  | Train Loss: 0.3438 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 1.6530 | Train Acc: 0.4583
 Site-Real      | Train Loss: 0.1263 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0790 | Train Acc: 0.9914
 Site-Sketch    | Train Loss: 0.5308 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.3965 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.1761 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0818 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1606 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3175 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.4858 | Val  Acc: 0.8393
 Site-Infograph | Val  Loss: 2.0299 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.0177 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4883 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.6094 | Val  Acc: 0.8261
 Site-Painting  | Val  Loss: 0.5326 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.7076 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0213 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0260 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2941 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4715 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8447
============ Train epoch 15 ============
 Site-Clipart   | Train Loss: 0.3989 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.9409 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.3737 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.2072 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1954 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8135 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.2771 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5171 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.3264 | Train Acc: 0.9429
 Site-Painting  | Train Loss: 0.3530 | Train Acc: 0.8723
 Site-QuickDraw | Train Loss: 1.5184 | Train Acc: 0.4583
 Site-Real      | Train Loss: 0.1345 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0489 | Train Acc: 0.9914
 Site-Sketch    | Train Loss: 0.3731 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.3753 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.1821 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1179 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1498 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2137 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4115 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.9112 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0129 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4542 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.6336 | Val  Acc: 0.8261
 Site-Painting  | Val  Loss: 0.5164 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.8340 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0126 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0402 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2572 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3330 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8626
============ Train epoch 16 ============
 Site-Clipart   | Train Loss: 0.3447 | Train Acc: 0.9375
 Site-Clipart   | Train Loss: 0.1779 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2959 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.2110 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.2346 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9249 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 0.3768 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6173 | Train Acc: 0.6522
 Site-Painting  | Train Loss: 0.4399 | Train Acc: 0.8857
 Site-Painting  | Train Loss: 0.2592 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.5472 | Train Acc: 0.4583
 Site-Real      | Train Loss: 0.1303 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0216 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.6380 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.4275 | Train Acc: 0.8714
 Site-Clipart   | Val  Loss: 0.1136 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1708 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1438 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.3133 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.3199 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 2.0283 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 0.0649 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4598 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5348 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.4162 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.7185 | Val  Acc: 0.2812
 Site-Real      | Val  Loss: 0.0103 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0288 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2785 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.4027 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8650
============ Train epoch 17 ============
 Site-Clipart   | Train Loss: 0.4221 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1782 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.4675 | Train Acc: 0.8600
 Site-Clipart   | Train Loss: 0.1965 | Train Acc: 0.9701
 Site-Clipart   | Train Loss: 0.1686 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 2.0003 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.3079 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5274 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.8966 | Train Acc: 0.8286
 Site-Painting  | Train Loss: 0.2685 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.5518 | Train Acc: 0.3958
 Site-Real      | Train Loss: 0.1199 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0195 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2842 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.3907 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.1362 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1221 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1602 | Val  Acc: 0.9697
 Site-Clipart   | Val  Loss: 0.2518 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.3528 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.6754 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 0.0212 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3692 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5839 | Val  Acc: 0.8261
 Site-Painting  | Val  Loss: 0.5304 | Val  Acc: 0.8065
 Site-QuickDraw | Val  Loss: 1.6898 | Val  Acc: 0.3438
 Site-Real      | Val  Loss: 0.0143 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0197 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2865 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4112 | Val  Acc: 0.8261
Average Valid Accuracy: 0.8579
============ Train epoch 18 ============
 Site-Clipart   | Train Loss: 0.3419 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.1289 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3392 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.2976 | Train Acc: 0.9552
 Site-Clipart   | Train Loss: 0.1441 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9630 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.1647 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.4964 | Train Acc: 0.8696
 Site-Painting  | Train Loss: 0.3509 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2659 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.4359 | Train Acc: 0.4792
 Site-Real      | Train Loss: 0.0970 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0168 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3683 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.2875 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.2142 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0748 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1552 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.1621 | Val  Acc: 0.9773
 Site-Clipart   | Val  Loss: 0.4385 | Val  Acc: 0.8929
 Site-Infograph | Val  Loss: 1.7968 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.0149 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.4326 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.5733 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.4597 | Val  Acc: 0.9355
 Site-QuickDraw | Val  Loss: 1.6554 | Val  Acc: 0.3750
 Site-Real      | Val  Loss: 0.0089 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0163 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2617 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.4433 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8509
============ Train epoch 19 ============
 Site-Clipart   | Train Loss: 0.5368 | Train Acc: 0.8750
 Site-Clipart   | Train Loss: 0.1781 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.4749 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.1866 | Train Acc: 0.9403
 Site-Clipart   | Train Loss: 0.1324 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.8282 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 0.2778 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6859 | Train Acc: 0.7826
 Site-Painting  | Train Loss: 0.2749 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2290 | Train Acc: 0.9362
 Site-QuickDraw | Train Loss: 1.5332 | Train Acc: 0.3750
 Site-Real      | Train Loss: 0.1370 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0220 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3237 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.2513 | Train Acc: 0.9714
 Site-Clipart   | Val  Loss: 0.1261 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0932 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1127 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2613 | Val  Acc: 0.9545
 Site-Clipart   | Val  Loss: 0.4764 | Val  Acc: 0.8750
 Site-Infograph | Val  Loss: 1.8129 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.0062 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3662 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.4049 | Val  Acc: 0.8696
 Site-Painting  | Val  Loss: 0.4450 | Val  Acc: 0.8710
 Site-QuickDraw | Val  Loss: 1.7455 | Val  Acc: 0.3125
 Site-Real      | Val  Loss: 0.0063 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0116 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2491 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3268 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8683
 Best site-Clipart    | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:19 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:19 | Val Acc: 0.9545
 Best site-Clipart    | Epoch:19 | Val Acc: 0.8750
 Best site-Infograph  | Epoch:19 | Val Acc: 0.4500
 Best site-Painting   | Epoch:19 | Val Acc: 1.0000
 Best site-Painting   | Epoch:19 | Val Acc: 0.8000
 Best site-Painting   | Epoch:19 | Val Acc: 0.8696
 Best site-Painting   | Epoch:19 | Val Acc: 0.8710
 Best site-QuickDraw  | Epoch:19 | Val Acc: 0.3125
 Best site-Real       | Epoch:19 | Val Acc: 1.0000
 Best site-Real       | Epoch:19 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:19 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:19 | Val Acc: 0.9348
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-3_1/harmo-fl...
 Test site-Clipart   | Epoch:19 | Test Acc: 0.8935
 Test site-Infograph | Epoch:19 | Test Acc: 0.4810
 Test site-Painting  | Epoch:19 | Test Acc: 0.8853
 Test site-QuickDraw | Epoch:19 | Test Acc: 0.4880
 Test site-Real      | Epoch:19 | Test Acc: 0.9647
 Test site-Sketch    | Epoch:19 | Test Acc: 0.8574
Average Test Accuracy: 0.7616
============ Train epoch 20 ============
 Site-Clipart   | Train Loss: 0.6975 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 0.1451 | Train Acc: 0.9697
 Site-Clipart   | Train Loss: 0.3233 | Train Acc: 0.9000
 Site-Clipart   | Train Loss: 0.1582 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.1289 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 2.0483 | Train Acc: 0.3226
 Site-Painting  | Train Loss: 0.1478 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.6772 | Train Acc: 0.7391
 Site-Painting  | Train Loss: 0.3855 | Train Acc: 0.9143
 Site-Painting  | Train Loss: 0.2712 | Train Acc: 0.9149
 Site-QuickDraw | Train Loss: 1.4704 | Train Acc: 0.4375
 Site-Real      | Train Loss: 0.1327 | Train Acc: 0.9655
 Site-Real      | Train Loss: 0.0147 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4409 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.3146 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.1350 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0827 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1116 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.2171 | Val  Acc: 0.9318
 Site-Clipart   | Val  Loss: 0.3252 | Val  Acc: 0.9286
 Site-Infograph | Val  Loss: 1.6309 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.0058 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3900 | Val  Acc: 0.8667
 Site-Painting  | Val  Loss: 0.6080 | Val  Acc: 0.7826
 Site-Painting  | Val  Loss: 0.3458 | Val  Acc: 0.9032
 Site-QuickDraw | Val  Loss: 1.6206 | Val  Acc: 0.4062
 Site-Real      | Val  Loss: 0.0054 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0128 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2456 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.3350 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8682
============ Train epoch 21 ============
 Site-Clipart   | Train Loss: 0.5519 | Train Acc: 0.8125
 Site-Clipart   | Train Loss: 0.2999 | Train Acc: 0.9394
 Site-Clipart   | Train Loss: 0.2990 | Train Acc: 0.9800
 Site-Clipart   | Train Loss: 0.1590 | Train Acc: 0.9851
 Site-Clipart   | Train Loss: 0.1186 | Train Acc: 0.9762
 Site-Infograph | Train Loss: 1.9553 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 0.2655 | Train Acc: 0.9091
 Site-Painting  | Train Loss: 0.5506 | Train Acc: 0.8261
 Site-Painting  | Train Loss: 0.6289 | Train Acc: 0.9143
