===2023-04-23 00:47:46===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4369 | Train Acc: 0.7857
 Site-Real      | Train Loss: 0.0380 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2934 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2605 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0227 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0313 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 0.9244 | Val  Acc: 0.7000
 Site-Infograph | Val  Loss: 0.9787 | Val  Acc: 0.6829
 Site-Painting  | Val  Loss: 0.1412 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 0.3238 | Val  Acc: 0.9487
 Site-QuickDraw | Val  Loss: 1.2478 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 1.2824 | Val  Acc: 0.6190
 Site-Real      | Val  Loss: 0.0837 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.0413 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3090 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.3326 | Val  Acc: 0.8478
Average Valid Accuracy: 0.8619
============ Train epoch 45 ============
 Site-Clipart   | Train Loss: 0.0997 | Train Acc: 0.9762
 Site-Clipart   | Train Loss: 0.0477 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9818 | Train Acc: 0.2581
 Site-Infograph | Train Loss: 0.9463 | Train Acc: 0.7258
 Site-Painting  | Train Loss: 0.5697 | Train Acc: 0.7931
 Site-Painting  | Train Loss: 0.2289 | Train Acc: 0.9655
 Site-QuickDraw | Train Loss: 1.4781 | Train Acc: 0.4688
 Site-QuickDraw | Train Loss: 1.1152 | Train Acc: 0.5781
 Site-Real      | Train Loss: 0.3103 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0386 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3639 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.2373 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0486 | Val  Acc: 0.9821
 Site-Clipart   | Val  Loss: 0.0527 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.2486 | Val  Acc: 0.7000
 Site-Infograph | Val  Loss: 0.8755 | Val  Acc: 0.7317
 Site-Painting  | Val  Loss: 0.2170 | Val  Acc: 0.8947
 Site-Painting  | Val  Loss: 0.2383 | Val  Acc: 0.9744
 Site-QuickDraw | Val  Loss: 1.1519 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.3023 | Val  Acc: 0.5952
 Site-Real      | Val  Loss: 0.0578 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0277 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2773 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.2727 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8555
============ Train epoch 46 ============
 Site-Clipart   | Train Loss: 0.0734 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0418 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 2.0875 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 0.9295 | Train Acc: 0.6935
 Site-Painting  | Train Loss: 0.5221 | Train Acc: 0.8621
 Site-Painting  | Train Loss: 0.2248 | Train Acc: 0.9483
 Site-QuickDraw | Train Loss: 1.4683 | Train Acc: 0.5312
 Site-QuickDraw | Train Loss: 1.1217 | Train Acc: 0.6406
 Site-Real      | Train Loss: 0.2054 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0459 | Train Acc: 0.9870
 Site-Sketch    | Train Loss: 0.2641 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2114 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0205 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0459 | Val  Acc: 0.9821
 Site-Infograph | Val  Loss: 0.8818 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 0.9264 | Val  Acc: 0.7317
 Site-Painting  | Val  Loss: 0.2361 | Val  Acc: 0.9474
 Site-Painting  | Val  Loss: 0.2533 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.3186 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 1.3198 | Val  Acc: 0.5714
 Site-Real      | Val  Loss: 0.0562 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0344 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2365 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.3240 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8640
============ Train epoch 47 ============
 Site-Clipart   | Train Loss: 0.0766 | Train Acc: 0.9881
 Site-Clipart   | Train Loss: 0.0366 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.9821 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 0.9261 | Train Acc: 0.7097
 Site-Painting  | Train Loss: 0.5292 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.2375 | Train Acc: 0.9483
 Site-QuickDraw | Train Loss: 1.5090 | Train Acc: 0.4688
 Site-QuickDraw | Train Loss: 1.1251 | Train Acc: 0.6406
 Site-Real      | Train Loss: 0.1874 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.0345 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3052 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.2484 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0312 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0261 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 1.3140 | Val  Acc: 0.7000
 Site-Infograph | Val  Loss: 0.9079 | Val  Acc: 0.7073
 Site-Painting  | Val  Loss: 0.2259 | Val  Acc: 0.8947
 Site-Painting  | Val  Loss: 0.3848 | Val  Acc: 0.8718
 Site-QuickDraw | Val  Loss: 1.0667 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.1852 | Val  Acc: 0.6190
 Site-Real      | Val  Loss: 0.0581 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0278 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.1872 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.2393 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8568
============ Train epoch 48 ============
 Site-Clipart   | Train Loss: 0.1504 | Train Acc: 0.9762
 Site-Clipart   | Train Loss: 0.0313 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 2.0389 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 0.8878 | Train Acc: 0.6774
 Site-Painting  | Train Loss: 0.6460 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.1381 | Train Acc: 0.9655
 Site-QuickDraw | Train Loss: 1.4718 | Train Acc: 0.5312
 Site-QuickDraw | Train Loss: 1.1061 | Train Acc: 0.6719
 Site-Real      | Train Loss: 0.1572 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0239 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3083 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.2913 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0201 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0302 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 0.7603 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 0.9281 | Val  Acc: 0.6829
 Site-Painting  | Val  Loss: 0.1822 | Val  Acc: 0.8947
 Site-Painting  | Val  Loss: 0.2238 | Val  Acc: 0.9487
 Site-QuickDraw | Val  Loss: 1.1587 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 1.2042 | Val  Acc: 0.6429
 Site-Real      | Val  Loss: 0.0586 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0202 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2430 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.2620 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8771
 Best site-Clipart    | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:48 | Val Acc: 1.0000
 Best site-Infograph  | Epoch:48 | Val Acc: 0.7500
 Best site-Infograph  | Epoch:48 | Val Acc: 0.6829
 Best site-Painting   | Epoch:48 | Val Acc: 0.8947
 Best site-Painting   | Epoch:48 | Val Acc: 0.9487
 Best site-QuickDraw  | Epoch:48 | Val Acc: 0.7143
 Best site-QuickDraw  | Epoch:48 | Val Acc: 0.6429
 Best site-Real       | Epoch:48 | Val Acc: 1.0000
 Best site-Real       | Epoch:48 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:48 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:48 | Val Acc: 0.9348
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 49 ============
 Site-Clipart   | Train Loss: 0.0951 | Train Acc: 1.0000
 Site-Clipart   | Train Loss: 0.0335 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.9604 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 0.9129 | Train Acc: 0.6613
 Site-Painting  | Train Loss: 0.4044 | Train Acc: 0.8966
 Site-Painting  | Train Loss: 0.1945 | Train Acc: 0.9655
 Site-QuickDraw | Train Loss: 1.5159 | Train Acc: 0.4688
 Site-QuickDraw | Train Loss: 1.0759 | Train Acc: 0.6094
 Site-Real      | Train Loss: 0.4747 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.0371 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3166 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2095 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0195 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0230 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 0.8157 | Val  Acc: 0.7500
 Site-Infograph | Val  Loss: 0.9651 | Val  Acc: 0.7073
 Site-Painting  | Val  Loss: 0.1986 | Val  Acc: 0.8421
 Site-Painting  | Val  Loss: 0.2031 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.2100 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 1.2846 | Val  Acc: 0.6190
 Site-Real      | Val  Loss: 0.0424 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0180 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2670 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.3051 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8597
===2023-04-23 12:57:38===
===2023-04-23 12:57:39===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:48 | Test Acc: 0.8954
 Test site-Infograph | Epoch:48 | Test Acc: 0.5114
 Test site-Painting  | Epoch:48 | Test Acc: 0.8853
 Test site-QuickDraw | Epoch:48 | Test Acc: 0.5530
 Test site-Real      | Epoch:48 | Test Acc: 0.9491
 Test site-Sketch    | Epoch:48 | Test Acc: 0.8574
Average Test Accuracy: 0.7753
===2023-04-23 19:13:10===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: True
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-23 19:13:18===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
Loading snapshots...
===2023-04-23 19:14:20===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: True
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-23 19:14:28===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 1
    iters: 10
    wk_iters: 5
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
Loading snapshots...
 Test site-Clipart   | Epoch:48 | Test Acc: 0.8954
 Test site-Infograph | Epoch:48 | Test Acc: 0.5114
===2023-04-23 19:15:46===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: True
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-23 19:16:56===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: True
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
===2023-04-23 19:17:24===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: True
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.2805 | Train Acc: 0.1310
 Site-Clipart   | Train Loss: 2.2803 | Train Acc: 0.1548
 Site-Infograph | Train Loss: 2.2931 | Train Acc: 0.1935
 Site-Infograph | Train Loss: 2.3130 | Train Acc: 0.1290
 Site-Painting  | Train Loss: 2.2805 | Train Acc: 0.1724
 Site-Painting  | Train Loss: 2.2741 | Train Acc: 0.1379
 Site-QuickDraw | Train Loss: 2.3031 | Train Acc: 0.1250
 Site-QuickDraw | Train Loss: 2.2811 | Train Acc: 0.2188
 Site-Real      | Train Loss: 2.2914 | Train Acc: 0.1316
 Site-Real      | Train Loss: 2.2626 | Train Acc: 0.2338
 Site-Sketch    | Train Loss: 2.3036 | Train Acc: 0.1429
 Site-Sketch    | Train Loss: 2.2759 | Train Acc: 0.1857
 Site-Clipart   | Val  Loss: 2.2817 | Val  Acc: 0.1071
 Site-Clipart   | Val  Loss: 2.2815 | Val  Acc: 0.1339
 Site-Infograph | Val  Loss: 2.3011 | Val  Acc: 0.2000
 Site-Infograph | Val  Loss: 2.2906 | Val  Acc: 0.1220
 Site-Painting  | Val  Loss: 2.2702 | Val  Acc: 0.2105
 Site-Painting  | Val  Loss: 2.2722 | Val  Acc: 0.1282
 Site-QuickDraw | Val  Loss: 2.2777 | Val  Acc: 0.0952
 Site-QuickDraw | Val  Loss: 2.2926 | Val  Acc: 0.2143
 Site-Real      | Val  Loss: 2.2572 | Val  Acc: 0.2000
 Site-Real      | Val  Loss: 2.2698 | Val  Acc: 0.1961
 Site-Sketch    | Val  Loss: 2.2854 | Val  Acc: 0.2174
 Site-Sketch    | Val  Loss: 2.2783 | Val  Acc: 0.2826
Average Valid Accuracy: 0.1756
 Best site-Clipart    | Epoch:0 | Val Acc: 0.1071
 Best site-Clipart    | Epoch:0 | Val Acc: 0.1339
 Best site-Infograph  | Epoch:0 | Val Acc: 0.2000
 Best site-Infograph  | Epoch:0 | Val Acc: 0.1220
 Best site-Painting   | Epoch:0 | Val Acc: 0.2105
 Best site-Painting   | Epoch:0 | Val Acc: 0.1282
 Best site-QuickDraw  | Epoch:0 | Val Acc: 0.0952
 Best site-QuickDraw  | Epoch:0 | Val Acc: 0.2143
 Best site-Real       | Epoch:0 | Val Acc: 0.2000
 Best site-Real       | Epoch:0 | Val Acc: 0.1961
 Best site-Sketch     | Epoch:0 | Val Acc: 0.2174
 Best site-Sketch     | Epoch:0 | Val Acc: 0.2826
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 1 ============
 Site-Clipart   | Train Loss: 2.2439 | Train Acc: 0.2976
 Site-Clipart   | Train Loss: 2.2465 | Train Acc: 0.2500
 Site-Infograph | Train Loss: 2.2943 | Train Acc: 0.1290
 Site-Infograph | Train Loss: 2.2954 | Train Acc: 0.1290
 Site-Painting  | Train Loss: 2.2399 | Train Acc: 0.2414
 Site-Painting  | Train Loss: 2.2389 | Train Acc: 0.2759
 Site-QuickDraw | Train Loss: 2.2759 | Train Acc: 0.1250
 Site-QuickDraw | Train Loss: 2.2779 | Train Acc: 0.2188
 Site-Real      | Train Loss: 2.2265 | Train Acc: 0.2368
 Site-Real      | Train Loss: 2.2272 | Train Acc: 0.2987
 Site-Sketch    | Train Loss: 2.2685 | Train Acc: 0.1714
 Site-Sketch    | Train Loss: 2.2513 | Train Acc: 0.2857
 Site-Clipart   | Val  Loss: 2.2432 | Val  Acc: 0.2500
 Site-Clipart   | Val  Loss: 2.2430 | Val  Acc: 0.2232
 Site-Infograph | Val  Loss: 2.3054 | Val  Acc: 0.1500
 Site-Infograph | Val  Loss: 2.2994 | Val  Acc: 0.0976
 Site-Painting  | Val  Loss: 2.2489 | Val  Acc: 0.2105
 Site-Painting  | Val  Loss: 2.2404 | Val  Acc: 0.2051
 Site-QuickDraw | Val  Loss: 2.2837 | Val  Acc: 0.1429
 Site-QuickDraw | Val  Loss: 2.2695 | Val  Acc: 0.2143
 Site-Real      | Val  Loss: 2.2255 | Val  Acc: 0.2800
 Site-Real      | Val  Loss: 2.2279 | Val  Acc: 0.2157
 Site-Sketch    | Val  Loss: 2.2293 | Val  Acc: 0.2609
 Site-Sketch    | Val  Loss: 2.2529 | Val  Acc: 0.2391
Average Valid Accuracy: 0.2074
 Best site-Clipart    | Epoch:1 | Val Acc: 0.2500
 Best site-Clipart    | Epoch:1 | Val Acc: 0.2232
 Best site-Infograph  | Epoch:1 | Val Acc: 0.1500
 Best site-Infograph  | Epoch:1 | Val Acc: 0.0976
 Best site-Painting   | Epoch:1 | Val Acc: 0.2105
 Best site-Painting   | Epoch:1 | Val Acc: 0.2051
 Best site-QuickDraw  | Epoch:1 | Val Acc: 0.1429
 Best site-QuickDraw  | Epoch:1 | Val Acc: 0.2143
 Best site-Real       | Epoch:1 | Val Acc: 0.2800
 Best site-Real       | Epoch:1 | Val Acc: 0.2157
 Best site-Sketch     | Epoch:1 | Val Acc: 0.2609
 Best site-Sketch     | Epoch:1 | Val Acc: 0.2391
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 2 ============
 Site-Clipart   | Train Loss: 2.2049 | Train Acc: 0.4167
 Site-Clipart   | Train Loss: 2.1946 | Train Acc: 0.3869
 Site-Infograph | Train Loss: 2.2804 | Train Acc: 0.1613
 Site-Infograph | Train Loss: 2.2869 | Train Acc: 0.1613
 Site-Painting  | Train Loss: 2.2146 | Train Acc: 0.3448
 Site-Painting  | Train Loss: 2.2128 | Train Acc: 0.4310
 Site-QuickDraw | Train Loss: 2.3053 | Train Acc: 0.0938
 Site-QuickDraw | Train Loss: 2.2732 | Train Acc: 0.2656
 Site-Real      | Train Loss: 2.1965 | Train Acc: 0.3684
 Site-Real      | Train Loss: 2.1892 | Train Acc: 0.4416
 Site-Sketch    | Train Loss: 2.2324 | Train Acc: 0.3714
 Site-Sketch    | Train Loss: 2.2149 | Train Acc: 0.3286
 Site-Clipart   | Val  Loss: 2.2035 | Val  Acc: 0.3929
 Site-Clipart   | Val  Loss: 2.2020 | Val  Acc: 0.3929
 Site-Infograph | Val  Loss: 2.2767 | Val  Acc: 0.1500
 Site-Infograph | Val  Loss: 2.2909 | Val  Acc: 0.1220
 Site-Painting  | Val  Loss: 2.2140 | Val  Acc: 0.4211
 Site-Painting  | Val  Loss: 2.2093 | Val  Acc: 0.4359
 Site-QuickDraw | Val  Loss: 2.2642 | Val  Acc: 0.1429
 Site-QuickDraw | Val  Loss: 2.2485 | Val  Acc: 0.3571
 Site-Real      | Val  Loss: 2.1763 | Val  Acc: 0.4000
 Site-Real      | Val  Loss: 2.2040 | Val  Acc: 0.3922
 Site-Sketch    | Val  Loss: 2.2124 | Val  Acc: 0.3478
 Site-Sketch    | Val  Loss: 2.2039 | Val  Acc: 0.4130
Average Valid Accuracy: 0.3306
 Best site-Clipart    | Epoch:2 | Val Acc: 0.3929
 Best site-Clipart    | Epoch:2 | Val Acc: 0.3929
 Best site-Infograph  | Epoch:2 | Val Acc: 0.1500
 Best site-Infograph  | Epoch:2 | Val Acc: 0.1220
 Best site-Painting   | Epoch:2 | Val Acc: 0.4211
 Best site-Painting   | Epoch:2 | Val Acc: 0.4359
 Best site-QuickDraw  | Epoch:2 | Val Acc: 0.1429
 Best site-QuickDraw  | Epoch:2 | Val Acc: 0.3571
 Best site-Real       | Epoch:2 | Val Acc: 0.4000
 Best site-Real       | Epoch:2 | Val Acc: 0.3922
 Best site-Sketch     | Epoch:2 | Val Acc: 0.3478
 Best site-Sketch     | Epoch:2 | Val Acc: 0.4130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 3 ============
 Site-Clipart   | Train Loss: 2.1682 | Train Acc: 0.4762
 Site-Clipart   | Train Loss: 2.1685 | Train Acc: 0.4762
 Site-Infograph | Train Loss: 2.2493 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 2.2919 | Train Acc: 0.1452
 Site-Painting  | Train Loss: 2.2029 | Train Acc: 0.3448
 Site-Painting  | Train Loss: 2.1830 | Train Acc: 0.5172
 Site-QuickDraw | Train Loss: 2.2760 | Train Acc: 0.1562
 Site-QuickDraw | Train Loss: 2.2550 | Train Acc: 0.2812
 Site-Real      | Train Loss: 2.1823 | Train Acc: 0.3158
 Site-Real      | Train Loss: 2.1556 | Train Acc: 0.5455
 Site-Sketch    | Train Loss: 2.1887 | Train Acc: 0.3429
 Site-Sketch    | Train Loss: 2.1832 | Train Acc: 0.4286
 Site-Clipart   | Val  Loss: 2.1651 | Val  Acc: 0.4107
 Site-Clipart   | Val  Loss: 2.1592 | Val  Acc: 0.4732
 Site-Infograph | Val  Loss: 2.2732 | Val  Acc: 0.2000
 Site-Infograph | Val  Loss: 2.2740 | Val  Acc: 0.1463
 Site-Painting  | Val  Loss: 2.1926 | Val  Acc: 0.3158
 Site-Painting  | Val  Loss: 2.1962 | Val  Acc: 0.5385
 Site-QuickDraw | Val  Loss: 2.2361 | Val  Acc: 0.2381
 Site-QuickDraw | Val  Loss: 2.2615 | Val  Acc: 0.2857
 Site-Real      | Val  Loss: 2.1556 | Val  Acc: 0.5200
 Site-Real      | Val  Loss: 2.1706 | Val  Acc: 0.4510
 Site-Sketch    | Val  Loss: 2.1690 | Val  Acc: 0.3913
 Site-Sketch    | Val  Loss: 2.1908 | Val  Acc: 0.3478
Average Valid Accuracy: 0.3599
 Best site-Clipart    | Epoch:3 | Val Acc: 0.4107
 Best site-Clipart    | Epoch:3 | Val Acc: 0.4732
 Best site-Infograph  | Epoch:3 | Val Acc: 0.2000
 Best site-Infograph  | Epoch:3 | Val Acc: 0.1463
 Best site-Painting   | Epoch:3 | Val Acc: 0.3158
 Best site-Painting   | Epoch:3 | Val Acc: 0.5385
 Best site-QuickDraw  | Epoch:3 | Val Acc: 0.2381
 Best site-QuickDraw  | Epoch:3 | Val Acc: 0.2857
 Best site-Real       | Epoch:3 | Val Acc: 0.5200
 Best site-Real       | Epoch:3 | Val Acc: 0.4510
 Best site-Sketch     | Epoch:3 | Val Acc: 0.3913
 Best site-Sketch     | Epoch:3 | Val Acc: 0.3478
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 4 ============
 Site-Clipart   | Train Loss: 2.1403 | Train Acc: 0.5714
 Site-Clipart   | Train Loss: 2.1249 | Train Acc: 0.5774
 Site-Infograph | Train Loss: 2.2645 | Train Acc: 0.2581
 Site-Infograph | Train Loss: 2.2821 | Train Acc: 0.1613
 Site-Painting  | Train Loss: 2.1689 | Train Acc: 0.3793
 Site-Painting  | Train Loss: 2.1496 | Train Acc: 0.6034
 Site-QuickDraw | Train Loss: 2.2692 | Train Acc: 0.1562
 Site-QuickDraw | Train Loss: 2.2415 | Train Acc: 0.2812
 Site-Real      | Train Loss: 2.1281 | Train Acc: 0.6053
 Site-Real      | Train Loss: 2.1165 | Train Acc: 0.6104
 Site-Sketch    | Train Loss: 2.1562 | Train Acc: 0.4286
 Site-Sketch    | Train Loss: 2.1442 | Train Acc: 0.4429
 Site-Clipart   | Val  Loss: 2.1265 | Val  Acc: 0.5179
 Site-Clipart   | Val  Loss: 2.1212 | Val  Acc: 0.6071
 Site-Infograph | Val  Loss: 2.2756 | Val  Acc: 0.2500
 Site-Infograph | Val  Loss: 2.2820 | Val  Acc: 0.1220
 Site-Painting  | Val  Loss: 2.1768 | Val  Acc: 0.4211
 Site-Painting  | Val  Loss: 2.1715 | Val  Acc: 0.5128
 Site-QuickDraw | Val  Loss: 2.2408 | Val  Acc: 0.2381
 Site-QuickDraw | Val  Loss: 2.2564 | Val  Acc: 0.2857
 Site-Real      | Val  Loss: 2.1153 | Val  Acc: 0.7200
 Site-Real      | Val  Loss: 2.1295 | Val  Acc: 0.6275
 Site-Sketch    | Val  Loss: 2.1312 | Val  Acc: 0.5217
 Site-Sketch    | Val  Loss: 2.1425 | Val  Acc: 0.5000
Average Valid Accuracy: 0.4437
 Best site-Clipart    | Epoch:4 | Val Acc: 0.5179
 Best site-Clipart    | Epoch:4 | Val Acc: 0.6071
 Best site-Infograph  | Epoch:4 | Val Acc: 0.2500
 Best site-Infograph  | Epoch:4 | Val Acc: 0.1220
 Best site-Painting   | Epoch:4 | Val Acc: 0.4211
 Best site-Painting   | Epoch:4 | Val Acc: 0.5128
 Best site-QuickDraw  | Epoch:4 | Val Acc: 0.2381
 Best site-QuickDraw  | Epoch:4 | Val Acc: 0.2857
 Best site-Real       | Epoch:4 | Val Acc: 0.7200
 Best site-Real       | Epoch:4 | Val Acc: 0.6275
 Best site-Sketch     | Epoch:4 | Val Acc: 0.5217
 Best site-Sketch     | Epoch:4 | Val Acc: 0.5000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 5 ============
 Site-Clipart   | Train Loss: 2.0902 | Train Acc: 0.6190
 Site-Clipart   | Train Loss: 2.0985 | Train Acc: 0.5774
 Site-Infograph | Train Loss: 2.2428 | Train Acc: 0.2258
 Site-Infograph | Train Loss: 2.2682 | Train Acc: 0.1290
 Site-Painting  | Train Loss: 2.1493 | Train Acc: 0.4483
 Site-Painting  | Train Loss: 2.1385 | Train Acc: 0.5517
